32 145 4
32 152 8
32 158 19
32 168 20
32 175 10
32 180 18
32 182 1
32 186 19
32 187 9
32 188 11
32 198 1
32 203 2
32 205 15
32 210 10
32 212 15
32 213 2
32 214 7
32 221 16
32 225 20
32 226 17
32 227 5
32 234 5
32 235 12
32 243 10
32 247 5
32 253 17
32 254 14
32 256 4
32 258 2
32 259 8
32 262 5
32 267 7
32 273 9
32 292 2
32 294 13
32 295 18
32 299 11
33 34 10
33 42 1
33 48 18
33 50 8
33 58 15
33 59 18
33 67 16
33 68 8
33 69 9
33 77 11
33 83 15
33 89 20
33 91 3
33 94 18
33 98 12
33 101 15
33 108 9
33 109 10
33 112 9
33 114 4
33 116 20
33 121 9
33 122 18
33 131 15
33 132 10
33 134 20
33 135 1
33 138 3
33 142 8
33 149 17
33 154 10
33 155 17
33 161 15
33 162 6
33 167 2
33 168 14
33 169 19
33 173 15
33 174 16
33 178 16
33 186 5
33 189 9
33 191 7
33 198 5
33 200 5
33 206 11
33 208 16
33 213 17
33 218 15
33 219 3
33 222 2
33 226 3
33 229 3
33 231 12
33 235 4
33 239 16
33 241 8
33 244 9
33 249 6
33 254 12
33 255 3
33 257 10
33 260 18
33 266 17
33 267 9
33 268 15
33 270 2
33 271 13
33 275 7
33 284 11
33 288 10
33 292 17
33 293 16
33 294 20
33 299 15
34 35 5
34 40 19
34 41 20
34 47 14
34 48 17
34 52 4
34 53 17
34 56 12
34 71 7
34 73 17
34 75 15
34 77 5
34 78 12
34 82 8
34 85 9
34 86 19
34 88 5
34 89 19
34 102 18
34 104 3
34 109 13
34 122 7
34 124 18
34 126 2
34 139 12
34 147 15
34 149 9
34 156 7
34 162 7
34 166 10
34 169 18
34 172 9
34 176 19
34 184 6
34 191 19
34 192 12
34 201 8
34 202 20
34 203 20
34 204 16
34 206 8
34 209 15
34 210 6
34 216 12
34 226 5
34 231 7
34 237 1
34 242 10
34 243 18
34 247 7
34 253 5
34 260 6
34 261 3
34 262 15
34 269 10
34 274 20
34 279 7
34 284 19
34 285 4
34 286 5
34 291 16
34 298 15
34 299 17
35 43 13
35 47 10
35 49 18
35 54 12
35 55 10
35 70 19
35 74 20
35 75 5
35 78 15
35 81 5
35 83 17
35 85 12
35 88 5
35 97 1
35 98 5
35 99 15
35 109 18
35 110 20
35 117 1
35 123 6
35 125 18
35 136 10
35 143 19
35 151 6
35 165 3
35 166 17
35 170 7
35 172 13
35 180 15
35 181 11
35 185 17
35 187 20
35 200 19
35 205 8
35 207 15
35 209 13
35 211 7
35 212 19
35 217 9
35 219 13
35 227 20
35 230 3
35 232 18
35 236 9
35 240 19
35 243 16
35 244 18
35 247 9
35 251 9
35 257 12
35 261 1
35 264 12
35 277 8
35 278 16
35 285 18
36 37 6
36 42 17
36 47 11
36 55 19
36 57 3
36 64 9
36 65 20
36 68 17
36 71 6
36 85 10
36 88 14
36 97 4
36 100 16
36 106 1
36 109 3
36 112 18
36 113 4
36 115 15
36 117 5
36 118 8
36 120 1
36 122 7
36 124 9
36 126 14
36 131 19
36 138 15
36 144 5
36 147 6
36 155 16
36 156 19
36 162 12
36 172 9
36 175 4
36 180 1
36 190 14
36 207 10
36 208 14
36 214 10
36 215 15
36 227 6
36 231 5
36 235 6
36 237 13
36 239 1
36 247 10
36 249 7
36 250 12
36 254 9
36 255 5
36 261 10
36 264 4
36 267 1
36 271 17
36 272 7
36 273 15
36 275 1
36 286 1
36 296 13
36 299 9
37 40 8
37 41 16
37 45 8
37 51 1
37 57 9
37 58 11
37 59 14
37 68 7
37 73 5
37 79 13
37 80 1
37 89 16
37 93 17
37 97 13
37 106 8
37 108 20
37 109 8
37 112 20
37 115 3
37 116 20
37 117 5
37 118 7
37 119 5
37 120 9
37 125 13
37 126 2
37 127 10
37 128 11
37 137 8
37 141 5
37 143 4
37 144 11
37 156 9
37 162 10
37 163 13
37 167 3
37 178 15
37 185 6
37 186 19
37 187 7
37 192 10
37 196 7
37 197 11
37 200 18
37 202 5
37 209 15
37 216 20
37 217 12
37 226 3
37 230 18
37 234 10
37 235 2
37 236 8
37 237 19
37 241 19
37 243 16
37 254 7
37 257 9
37 260 14
37 262 20
37 265 1
37 269 16
37 270 5
37 271 2
37 286 1
37 290 16
37 294 5
37 297 13
38 44 18
38 47 10
38 53 13
38 56 19
38 58 10
38 61 7
38 62 16
38 65 7
38 71 12
38 72 2
38 73 8
38 74 20
38 77 18
38 80 13
38 83 14
38 84 16
38 99 9
38 103 20
38 110 13
38 117 16
38 119 1
38 121 16
38 123 3
38 129 17
38 133 7
38 134 8
38 143 4
38 146 12
38 148 14
38 149 12
38 150 6
38 156 3
38 158 18
38 159 2
38 161 5
38 162 18
38 163 11
38 166 2
38 175 16
38 177 13
38 182 10
38 184 8
38 187 8
38 193 20
38 195 3
38 197 2
38 200 10
38 202 18
38 204 16
38 207 8
38 209 2
38 210 14
38 213 19
38 216 10
38 218 20
38 219 16
38 222 19
38 232 3
38 236 6
38 239 15
38 244 6
38 246 6
38 248 8
38 251 15
38 257 18
38 258 2
38 260 16
38 262 4
38 266 5
38 267 2
38 274 18
38 278 4
38 281 15
38 282 8
38 284 4
38 296 12
38 298 17
39 40 1
39 49 15
39 51 4
39 56 10
39 61 12
39 66 8
39 71 20
39 73 17
39 75 10
39 77 12
39 82 3
39 83 20
39 84 3
39 89 20
39 91 6
39 92 20
39 96 9
39 97 19
39 99 15
39 101 4
39 104 1
39 107 9
39 114 16
39 126 6
39 127 16
39 130 20
39 131 15
39 143 11
39 148 5
39 150 15
39 153 19
39 159 20
39 162 5
39 169 17
39 172 12
39 176 1
39 180 20
39 181 11
39 188 17
39 189 1
39 195 6
39 197 8
39 200 9
39 201 15
39 202 5
39 203 6
39 206 11
39 208 16
39 215 10
39 218 13
39 222 12
39 230 5
39 231 7
39 232 14
39 233 3
39 240 3
39 248 16
39 250 18
39 251 5
39 264 18
39 265 10
39 273 10
39 275 18
39 279 2
39 282 8
39 283 8
39 286 9
39 294 17
39 296 18
39 297 17
40 48 13
40 51 3
40 55 13
40 63 17
40 64 3
40 70 13
40 79 3
40 83 14
40 102 18
40 109 11
40 110 8
40 111 18
40 113 5
40 117 8
40 120 13
40 132 2
40 139 9
40 144 16
40 147 12
40 148 3
40 155 5
40 156 2
40 157 1
40 166 9
40 170 5
40 174 5
40 186 13
40 187 15
40 199 15
40 202 9
40 207 6
40 211 19
40 217 13
40 221 7
40 223 4
40 225 20
40 229 5
40 231 9
40 232 15
40 237 5
40 239 9
40 244 1
40 246 1
40 247 7
40 250 4
40 268 16
40 272 20
40 275 12
40 281 8
40 284 11
40 288 12
40 290 11
40 292 10
40 295 6
40 297 19
40 298 19
41 42 8
41 43 4
41 49 8
41 51 19
41 55 13
41 59 11
41 62 5
41 67 1
41 69 18
41 70 13
41 75 11
41 79 10
41 81 17
41 82 12
41 86 2
41 88 19
41 95 15
41 111 19
41 115 4
41 116 13
41 119 8
41 125 18
41 133 12
41 134 9
41 136 20
41 137 9
41 143 7
41 148 13
41 151 1
41 154 13
41 158 14
41 165 17
41 166 11
41 168 19
41 169 7
41 175 18
41 176 17
41 182 11
41 184 15
41 189 2
41 194 16
41 195 7
41 196 3
41 200 10
41 201 10
41 203 19
41 206 2
41 207 4
41 210 17
41 214 9
41 216 9
41 222 15
41 223 4
41 227 9
41 230 19
41 231 11
41 246 13
41 247 12
41 249 11
41 250 18
41 255 3
41 257 3
41 259 15
41 260 12
41 267 8
41 272 3
41 276 17
41 278 1
41 280 7
41 281 18
41 287 13
41 289 17
41 294 11
42 43 16
42 45 9
42 51 6
42 54 3
42 55 17
42 63 16
42 64 14
42 67 12
42 71 14
42 72 15
42 76 13
42 79 15
42 84 20
42 89 10
42 90 9
42 91 8
42 93 13
42 94 6
42 95 18
42 101 17
42 102 13
42 108 17
42 114 16
42 115 19
42 117 16
42 122 8
42 125 6
42 129 11
42 131 4
42 136 11
42 137 2
42 138 9
42 152 11
42 153 7
42 159 2
42 164 2
42 168 20
42 169 10
42 170 9
42 171 4
42 176 4
42 185 10
42 196 5
42 200 8
42 209 4
42 216 20
42 217 16
42 218 6
42 219 4
42 223 4
42 225 20
42 234 14
42 245 20
42 246 20
42 248 19
42 250 8
42 263 14
42 264 9
42 267 1
42 271 10
42 276 10
42 283 4
42 298 17
43 45 6
43 47 3
43 49 4
43 51 20
43 52 17
43 55 3
43 61 10
43 63 12
43 66 1
43 70 12
43 75 9
43 88 19
43 92 4
43 95 2
43 96 2
43 100 10
43 105 11
43 111 15
43 116 7
43 117 11
43 118 9
43 129 18
43 132 6
43 142 19
43 143 15
43 146 2
43 151 8
43 153 8
43 154 2
43 157 13
43 165 8
43 167 15
43 170 18
43 171 15
43 174 11
43 177 15
43 185 4
43 187 14
43 188 8
43 189 20
43 194 14
43 197 10
43 201 16
43 202 15
43 208 18
43 209 7
43 211 7
43 215 13
43 220 2
43 221 16
43 222 19
43 233 15
43 236 4
43 237 7
43 238 14
43 247 3
43 250 2
43 251 14
43 255 9
43 262 1
43 264 3
43 268 4
43 271 15
43 277 2
43 279 7
43 282 17
43 286 14
43 289 11
43 290 17
43 292 16
43 294 9
43 298 15
44 46 15
44 47 6
44 49 16
44 50 13
44 51 8
44 52 3
44 56 14
44 57 12
44 59 16
44 63 17
44 64 2
44 67 14
44 68 5
44 80 6
44 93 4
44 106 16
44 114 15
44 116 12
44 118 10
44 131 18
44 132 10
44 135 13
44 144 8
44 146 3
44 150 10
44 152 19
44 153 16
44 156 13
44 162 5
44 184 11
44 189 4
44 192 17
44 198 9
44 206 18
44 208 16
44 209 7
44 216 15
44 225 6
44 231 9
44 237 4
44 239 9
44 240 5
44 242 19
44 245 12
44 246 20
44 247 11
44 248 13
44 260 20
44 268 6
44 284 10
44 285 3
44 287 2
44 291 3
44 294 20
44 299 9
45 46 2
45 58 1
45 59 12
45 63 8
45 66 15
45 68 7
45 69 14
45 72 15
45 81 4
45 89 14
45 92 6
45 96 17
45 100 20
45 101 3
45 105 4
45 107 1
45 108 13
45 110 7
45 111 9
45 112 10
45 120 2
45 123 13
45 128 11
45 136 18
45 142 7
45 144 13
45 146 4
45 147 8
45 153 19
45 156 18
45 158 9
45 164 3
45 167 20
45 168 12
45 172 12
45 175 14
45 179 20
45 183 16
45 192 17
45 201 14
45 202 3
45 206 1
45 212 1
45 214 10
45 219 12
45 224 8
45 226 20
45 236 6
45 244 17
45 245 8
45 248 17
45 249 9
45 250 3
45 253 11
45 257 19
45 262 1
45 267 20
45 271 12
45 273 3
45 279 18
45 288 8
45 291 3
45 299 12
46 47 18
46 48 5
46 52 19
46 53 13
46 61 4
46 66 14
46 73 11
46 77 11
46 82 11
46 83 14
46 87 12
46 96 7
46 97 15
46 111 14
46 114 13
46 116 17
46 118 2
46 122 5
46 123 12
46 126 9
46 127 6
46 130 3
46 138 6
46 139 12
46 141 2
46 143 5
46 147 19
46 149 19
46 151 4
46 155 19
46 159 7
46 162 7
46 164 7
46 165 6
46 167 4
46 171 11
46 173 18
46 175 16
46 177 1
46 181 11
46 183 18
46 185 8
46 195 4
46 197 14
46 199 3
46 203 12
46 206 2
46 209 16
46 210 3
46 213 4
46 215 13
46 221 19
46 222 15
46 223 11
46 228 12
46 232 1
46 235 15
46 239 20
46 240 19
46 248 14
46 249 11
46 251 9
46 252 15
46 253 20
46 257 1
46 259 15
46 264 9
46 271 9
46 280 16
46 285 12
46 288 14
46 289 6
46 294 2
46 298 15
47 51 20
47 52 19
47 56 16
47 61 17
47 76 17
47 78 8
47 80 10
47 81 15
47 85 12
47 86 18
47 87 16
47 88 14
47 97 2
47 99 5
47 103 18
47 105 13
47 107 8
47 113 10
47 117 19
47 119 13
47 121 9
47 124 5
47 132 4
47 133 13
47 138 5
47 142 10
47 143 12
47 145 1
47 172 10
47 174 18
47 184 16
47 185 12
47 187 9
47 188 17
47 191 11
47 192 12
47 195 4
47 203 19
47 204 15
47 207 13
47 209 17
47 212 14
47 217 8
47 220 9
47 221 7
47 227 12
47 237 6
47 238 10
47 239 15
47 243 8
47 244 6
47 245 16
47 249 2
47 250 19
47 267 3
47 269 19
47 270 1
47 271 10
47 272 8
47 284 2
47 286 12
47 287 10
47 289 3
47 291 6
47 293 3
47 296 16
47 298 10
47 299 11
48 51 7
48 55 8
48 58 11
48 60 17
48 62 10
48 63 5
48 68 14
48 74 13
48 75 4
48 76 11
48 77 13
48 79 8
48 83 19
48 84 12
48 85 5
48 88 3
48 89 9
48 90 13
48 97 9
48 99 8
48 103 18
48 109 3
48 110 7
48 114 12
48 116 3
48 119 8
48 127 8
48 143 13
48 144 19
48 151 4
48 152 19
48 153 9
48 156 2
48 158 1
48 162 16
48 169 14
48 173 4
48 179 19
48 182 14
48 188 2
48 190 1
48 191 11
48 192 9
48 193 17
48 196 18
48 197 20
48 204 20
48 209 4
48 217 10
48 221 20
48 223 13
48 225 10
48 233 10
48 243 5
48 245 4
48 246 10
48 250 1
48 269 12
48 270 15
48 271 13
48 273 16
48 279 19
48 284 13
48 285 14
48 288 18
48 293 20
48 295 13
48 299 11
49 51 9
49 53 5
49 56 5
49 60 17
49 61 17
49 62 1
49 63 11
49 64 3
49 66 18
49 67 13
49 69 14
49 71 11
49 72 11
49 79 17
49 82 7
49 86 9
49 88 8
49 91 20
49 92 12
49 98 12
49 103 11
49 112 18
49 115 8
49 117 6
49 119 10
49 121 9
49 129 20
49 133 6
49 144 5
49 145 17
49 153 1
49 169 17
49 170 16
49 180 6
49 183 14
49 184 6
49 185 4
49 192 8
49 199 9
49 205 1
49 208 7
49 211 19
49 213 9
49 214 10
49 215 16
49 217 13
49 220 20
49 224 1
49 225 13
49 226 2
49 228 7
49 229 1
49 230 10
49 238 7
49 239 13
49 249 11
49 252 16
49 254 3
49 261 5
49 262 8
49 265 16
49 270 18
49 275 9
49 281 11
49 287 19
49 288 17
49 294 19
49 299 10
50 51 17
50 52 10
50 54 8
50 57 7
50 60 17
50 62 10
50 66 6
50 70 19
50 71 3
50 82 5
50 83 12
50 88 19
50 93 11
50 97 19
50 98 9
50 103 10
50 108 18
50 109 4
50 110 2
50 113 18
50 115 12
50 121 7
50 122 14
50 126 10
50 128 15
50 140 16
50 144 8
50 146 4
50 149 3
50 150 8
50 159 20
50 160 20
50 170 9
50 172 7
50 174 12
50 175 17
50 182 3
50 185 12
50 194 9
50 197 10
50 198 19
50 199 12
50 218 15
50 219 12
50 224 10
50 227 5
50 229 18
50 231 6
50 235 8
50 238 19
50 243 1
50 244 6
50 253 2
50 255 20
50 258 3
50 260 17
50 264 3
50 266 9
50 267 1
50 270 18
50 274 1
50 275 19
50 280 9
50 282 5
50 283 17
50 284 10
50 289 11
50 291 11
50 292 12
50 294 9
50 295 12
51 60 10
51 62 15
51 65 16
51 66 18
51 74 14
51 76 2
51 84 6
51 89 3
51 91 1
51 93 12
51 97 10
51 98 2
51 99 9
51 102 11
51 103 1
51 106 5
51 110 9
51 112 1
51 113 20
51 118 5
51 119 15
51 126 20
51 129 14
51 131 4
51 140 6
51 141 18
51 143 3
51 145 8
51 146 9
51 150 9
51 151 15
51 154 10
51 156 14
51 159 13
51 160 20
51 165 17
51 169 10
51 170 12
51 174 10
51 180 15
51 186 8
51 187 4
51 188 2
51 191 14
51 197 13
51 201 13
51 204 18
51 213 15
51 214 15
51 223 12
51 226 5
51 234 12
51 236 16
51 240 12
51 242 18
51 249 15
51 250 12
51 251 1
51 256 7
51 264 3
51 265 16
51 267 7
51 274 3
51 275 9
51 279 19
51 284 3
51 285 16
51 289 4
51 295 7
52 54 10
52 56 8
52 57 10
52 61 17
52 64 1
52 67 3
52 71 11
52 74 2
52 75 13
52 80 20
52 83 16
52 84 13
52 87 10
52 90 19
52 91 2
52 96 18
52 103 3
52 105 5
52 108 2
52 110 3
52 112 10
52 118 18
52 127 13
52 128 15
52 129 13
52 132 7
52 134 6
52 138 13
52 146 12
52 152 7
52 157 3
52 171 5
52 174 19
52 175 14
52 178 19
52 196 12
52 197 12
52 198 8
52 207 16
52 217 2
52 221 2
52 227 4
52 228 10
52 229 7
52 230 5
52 235 9
52 240 8
52 243 2
52 244 13
52 248 3
52 259 4
52 267 9
52 271 12
52 288 8
52 290 17
52 295 4
52 296 7
52 299 16
53 57 8
53 59 20
53 61 4
53 68 15
53 70 15
53 72 7
53 76 16
53 77 16
53 79 6
53 80 9
53 90 12
53 92 20
53 94 6
53 96 8
53 98 1
53 103 10
53 107 13
53 109 18
53 111 14
53 112 8
53 113 1
53 114 20
53 118 16
53 122 5
53 125 17
53 128 4
53 132 19
53 134 11
53 137 19
53 144 15
53 147 15
53 148 13
53 149 10
53 153 4
53 159 7
53 160 8
53 166 7
53 176 10
53 183 8
53 194 10
53 198 5
53 202 12
53 207 12
53 210 19
53 211 2
53 212 15
53 213 19
53 223 17
53 224 8
53 227 4
53 229 7
53 230 2
53 237 2
53 244 6
53 254 2
53 258 8
53 260 15
53 261 9
53 263 20
53 268 12
53 276 15
53 283 17
53 284 5
53 290 3
53 291 7
53 292 9
53 298 1
54 57 18
54 60 16
54 67 16
54 69 16
54 71 3
54 73 6
54 76 12
54 82 3
54 85 4
54 92 20
54 94 1
54 95 15
54 98 10
54 100 18
54 104 18
54 105 12
54 107 17
54 113 2
54 114 10
54 115 19
54 117 17
54 128 17
54 132 9
54 133 2
54 139 10
54 143 15
54 146 14
54 148 12
54 150 3
54 151 12
54 153 1
54 160 8
54 162 2
54 165 7
54 176 2
54 181 13
54 189 14
54 196 17
54 197 1
54 198 4
54 199 19
54 201 12
54 207 7
54 208 7
54 212 15
54 228 1
54 233 19
54 237 14
54 241 17
54 242 2
54 251 19
54 252 7
54 255 2
54 257 12
54 258 9
54 261 20
54 262 2
54 263 14
54 270 17
54 271 10
54 272 17
54 274 4
54 275 1
54 276 16
54 278 13
54 284 14
54 290 10
54 292 11
54 295 2
54 298 10
54 299 5
55 57 10
55 59 17
55 61 2
55 72 12
55 74 15
55 76 17
55 86 16
55 92 18
55 101 10
55 106 17
55 107 18
55 109 8
55 110 20
55 111 16
55 113 2
55 120 20
55 123 3
55 124 4
55 128 11
55 134 17
55 135 16
55 139 11
55 145 20
55 149 16
55 154 11
55 156 7
55 164 20
55 170 11
55 179 17
55 182 8
55 199 15
55 200 3
55 201 5
55 209 20
55 214 3
55 217 15
55 219 1
55 221 9
55 225 15
55 232 8
55 237 9
55 238 15
55 240 7
55 251 13
55 252 9
55 255 2
55 257 17
55 259 19
55 265 11
55 267 6
55 268 6
55 269 7
55 270 14
55 272 16
55 273 13
55 277 9
55 280 16
55 282 1
55 284 9
55 287 18
55 293 12
55 294 17
55 297 13
56 59 11
56 62 13
56 67 13
56 68 7
56 70 5
56 71 16
56 73 2
56 87 18
56 89 11
56 95 9
56 96 2
56 99 3
56 110 9
56 117 19
56 119 18
56 132 16
56 134 13
56 137 19
56 138 8
56 141 17
56 145 15
56 152 5
56 157 3
56 165 1
56 169 3
56 174 7
56 176 8
56 177 8
56 181 20
56 190 16
56 192 5
56 193 19
56 197 11
56 202 8
56 205 6
56 206 9
56 215 11
56 219 19
56 224 13
56 233 15
56 236 18
56 239 8
56 244 2
56 245 12
56 247 9
56 249 9
56 251 13
56 253 12
56 254 12
56 255 8
56 258 19
56 264 15
56 278 9
56 284 4
56 285 15
56 286 2
56 287 3
56 290 15
56 295 16
56 296 9
57 59 11
57 60 2
57 61 13
57 66 20
57 68 20
57 70 19
57 74 20
57 83 12
57 92 8
57 95 16
57 97 2
57 98 9
57 107 14
57 112 8
57 117 5
57 123 2
57 135 19
57 143 13
57 148 9
57 151 3
57 152 15
57 158 4
57 159 16
57 165 19
57 167 19
57 170 4
57 174 13
57 178 10
57 183 6
57 186 10
57 187 20
57 188 11
57 189 11
57 191 5
57 194 2
57 196 3
57 201 12
57 209 20
57 210 11
57 215 6
57 218 4
57 219 7
57 224 16
57 225 19
57 227 7
57 229 12
57 233 15
57 234 10
57 238 13
57 242 9
57 243 7
57 244 5
57 245 17
57 255 11
57 258 16
57 260 3
57 263 12
57 265 5
57 266 10
57 269 10
57 271 9
57 272 20
57 276 13
57 294 9
57 296 6
58 62 10
58 67 20
58 68 20
58 72 9
58 74 12
58 79 15
58 82 16
58 93 7
58 94 17
58 96 20
58 104 18
58 105 12
58 108 12
58 110 13
58 120 13
58 122 14
58 124 7
58 136 12
58 138 14
58 141 13
58 143 1
58 147 10
58 150 16
58 164 12
58 165 4
58 166 11
58 169 6
58 171 5
58 173 14
58 175 12
58 180 16
58 181 17
58 186 11
58 188 19
58 190 14
58 196 14
58 197 4
58 206 18
58 208 6
58 215 9
58 216 6
58 217 6
58 220 18
58 222 15
58 223 17
58 227 10
58 235 5
58 237 3
58 239 6
58 247 17
58 249 17
58 250 16
58 254 11
58 262 18
58 265 14
58 276 7
58 279 13
58 281 10
58 284 4
58 286 11
58 289 2
59 61 7
59 63 14
59 66 9
59 67 2
59 69 16
59 72 19
59 76 3
59 80 4
59 89 20
59 95 5
59 96 5
59 98 17
59 111 16
59 112 20
59 120 19
59 125 19
59 131 14
59 151 2
59 152 9
59 156 8
59 157 17
59 158 3
59 171 4
59 174 9
59 175 13
59 178 3
59 180 7
59 182 11
59 187 7
59 190 9
59 195 18
59 201 19
59 204 8
59 217 19
59 221 3
59 222 10
59 224 1
59 231 8
59 232 11
59 236 12
59 240 11
59 246 9
59 247 12
59 267 1
59 268 1
59 279 1
59 283 3
59 294 5
59 298 1
59 299 2
60 70 5
60 72 15
60 74 18
60 81 1
60 87 13
60 90 8
60 93 4
60 95 6
60 97 11
60 99 3
60 101 1
60 111 18
60 112 10
60 117 13
60 120 10
60 128 2
60 133 14
60 140 18
60 144 1
60 147 4
60 148 7
60 149 10
60 153 9
60 159 17
60 175 4
60 180 5
60 181 11
60 189 11
60 192 19
60 194 6
60 195 17
60 200 11
60 203 7
60 211 17
60 213 13
60 214 2
60 218 5
60 219 18
60 224 17
60 227 15
60 234 20
60 238 18
60 243 7
60 247 2
60 248 18
60 250 14
60 252 14
60 256 9
60 261 5
60 272 8
60 276 11
60 289 3
60 294 17
60 296 8
60 299 8
61 64 19
61 68 7
61 71 19
61 75 6
61 80 13
61 85 19
61 89 16
61 94 6
61 95 9
61 98 18
61 102 13
61 104 4
61 113 9
61 117 12
61 118 20
61 119 20
61 130 2
61 141 13
61 145 14
61 146 18
61 148 18
61 151 19
61 152 6
61 159 20
61 161 17
61 163 6
61 164 3
61 172 7
61 173 15
61 174 1
61 178 10
61 182 4
61 184 13
61 185 10
61 186 4
61 195 17
61 199 9
61 207 13
61 210 2
61 212 3
61 214 19
61 217 19
61 221 15
61 222 2
61 223 14
61 231 18
61 233 14
61 236 12
61 244 6
61 247 6
61 251 2
61 252 18
61 265 18
61 268 8
61 272 11
61 279 16
61 281 6
61 284 11
61 288 14
61 296 7
61 297 7
61 299 13
62 70 7
62 72 15
62 74 11
62 82 20
62 89 6
62 95 6
62 102 20
62 104 14
62 109 11
62 110 16
62 115 9
62 120 10
62 121 1
62 124 4
62 130 7
62 133 12
62 141 1
62 147 7
62 149 19
62 152 6
62 154 9
62 156 13
62 158 5
62 161 7
62 164 9
62 177 20
62 188 5
62 192 12
62 197 10
62 198 1
62 199 17
62 200 2
62 201 7
62 203 3
62 205 10
62 208 3
62 209 18
62 211 5
62 212 9
62 223 4
62 226 4
62 227 7
62 229 7
62 231 9
62 232 18
62 233 3
62 234 13
62 240 2
62 241 20
62 244 3
62 246 17
62 247 9
62 249 17
62 252 7
62 254 16
62 257 20
62 261 1
62 263 13
62 266 1
62 270 14
62 272 16
62 273 17
62 274 12
62 275 16
62 278 3
62 280 5
62 282 12
62 286 12
62 287 3
62 291 14
62 293 14
62 294 9
62 299 15
63 69 19
63 70 20
63 72 19
63 77 19
63 78 17
63 79 14
63 83 4
63 86 4
63 90 11
63 92 11
63 99 14
63 104 8
63 109 2
63 110 6
63 111 1
63 135 18
63 151 16
63 153 14
63 154 7
63 155 15
63 159 7
63 160 5
63 163 19
63 166 13
63 169 14
63 171 1
63 173 13
63 175 1
63 181 5
63 189 1
63 190 19
63 203 20
63 205 18
63 213 8
63 217 12
63 218 7
63 225 11
63 229 9
63 230 15
63 231 7
63 236 19
63 242 16
63 245 2
63 247 18
63 249 9
63 251 15
63 256 6
63 257 10
63 260 14
63 263 18
63 264 19
63 265 5
63 271 8
63 285 17
63 288 11
63 289 16
63 296 20
64 68 17
64 81 11
64 87 7
64 89 8
64 93 3
64 102 3
64 108 18
64 114 11
64 121 20
64 122 15
64 134 18
64 140 11
64 142 7
64 144 7
64 146 1
64 147 5
64 150 1
64 154 12
64 160 19
64 161 5
64 164 18
64 170 2
64 173 13
64 184 20
64 185 1
64 188 17
64 196 16
64 206 3
64 212 14
64 226 11
64 233 1
64 234 1
64 242 8
64 245 15
64 252 1
64 254 16
64 255 12
64 257 19
64 261 8
64 262 17
64 266 9
64 269 5
64 271 13
64 278 8
64 279 10
64 280 18
64 282 9
64 283 6
64 284 8
64 286 2
64 287 19
64 292 17
64 299 2
65 68 7
65 70 3
65 77 3
65 79 1
65 83 11
65 86 9
65 90 2
65 96 2
65 103 11
65 104 15
65 106 12
65 107 19
65 113 20
65 115 19
65 117 9
65 124 14
65 130 14
65 132 1
65 134 20
65 135 3
65 138 18
65 139 8
65 143 15
65 146 12
65 147 7
65 151 13
65 154 6
65 156 16
65 157 14
65 159 16
65 160 17
65 161 7
65 163 15
65 170 12
65 179 11
65 186 8
65 189 2
65 195 15
65 219 12
65 225 1
65 229 14
65 231 20
65 240 14
65 242 1
65 245 15
65 251 10
65 255 5
65 258 7
65 259 3
65 265 3
65 268 5
65 269 5
65 274 15
65 280 7
65 282 1
65 284 7
65 292 2
65 296 17
65 297 9
66 69 5
66 72 10
66 74 17
66 91 19
66 92 7
66 94 4
66 102 9
66 108 6
66 126 5
66 127 1
66 131 17
66 133 16
66 135 6
66 137 11
66 139 9
66 140 6
66 145 20
66 147 3
66 157 12
66 158 20
66 161 3
66 162 19
66 164 6
66 171 3
66 172 7
66 173 14
66 176 4
66 180 10
66 181 8
66 183 20
66 184 20
66 185 6
66 186 12
66 195 1
66 196 8
66 199 12
66 201 2
66 204 17
66 208 7
66 209 10
66 211 1
66 220 14
66 223 3
66 224 17
66 230 10
66 231 12
66 234 6
66 236 9
66 238 20
66 240 2
66 242 16
66 250 12
66 254 10
66 260 4
66 261 10
66 266 6
66 276 13
66 277 3
66 285 11
66 288 19
66 291 1
67 74 11
67 75 4
67 79 7
67 87 10
67 90 16
67 99 13
67 103 13
67 113 16
67 121 13
67 127 7
67 131 2
67 133 10
67 135 4
67 136 19
67 137 7
67 141 4
67 148 10
67 153 15
67 156 9
67 167 17
67 169 7
67 170 7
67 172 10
67 179 15
67 189 20
67 193 17
67 196 12
67 198 8
67 200 10
67 201 11
67 205 19
67 206 13
67 215 11
67 218 17
67 219 9
67 220 16
67 226 8
67 227 12
67 236 6
67 244 20
67 246 15
67 251 17
67 256 10
67 257 13
67 261 10
67 262 3
67 263 1
67 265 11
67 267 13
67 271 1
67 274 13
67 278 3
67 281 14
67 294 7
67 299 9
68 69 4
68 70 16
68 80 17
68 81 16
68 83 8
68 89 10
68 90 13
68 92 10
68 96 11
68 98 9
68 100 11
68 110 9
68 118 15
68 125 6
68 128 9
68 129 10
68 135 11
68 144 17
68 147 10
68 153 18
68 155 7
68 161 9
68 164 2
68 167 11
68 168 3
68 171 11
68 172 6
68 175 16
68 183 8
68 191 12
68 203 6
68 205 9
68 206 11
68 208 11
68 210 20
68 211 12
68 213 16
68 217 4
68 220 9
68 229 20
68 231 8
68 244 1
68 248 18
68 250 2
68 268 14
68 269 14
68 270 5
68 271 6
68 272 6
68 275 19
68 278 10
68 283 4
68 285 1
68 288 10
68 291 6
68 293 18
68 299 1
69 72 15
69 77 11
