27 39 15
27 40 17
27 41 15
27 42 11
27 43 6
27 44 20
27 45 19
27 46 17
27 47 10
27 48 3
27 49 15
27 50 3
27 51 8
27 52 11
27 53 18
27 54 4
27 55 8
27 56 18
27 57 5
27 58 9
27 59 14
27 60 5
27 61 20
27 62 18
27 63 15
27 64 10
27 65 18
27 66 2
27 67 16
27 68 15
27 69 4
27 70 10
27 71 6
27 72 20
27 73 7
27 74 17
27 75 4
27 76 20
27 77 17
27 78 12
27 79 19
27 80 19
27 81 4
27 82 7
27 83 20
27 84 6
27 85 12
27 86 16
27 87 5
27 88 15
27 89 2
27 90 18
27 91 7
27 92 9
27 93 4
27 94 6
27 95 10
27 96 8
27 97 1
27 98 12
27 99 17
28 29 18
28 30 19
28 31 19
28 32 6
28 33 19
28 34 15
28 35 13
28 36 19
28 37 19
28 38 2
28 39 8
28 40 1
28 41 15
28 42 5
28 43 10
28 44 11
28 45 2
28 46 6
28 47 8
28 48 9
28 49 20
28 50 12
28 51 18
28 52 10
28 53 4
28 54 12
28 55 19
28 56 4
28 57 2
28 58 19
28 59 3
28 60 12
28 61 8
28 62 20
28 63 7
28 64 12
28 65 2
28 66 11
28 67 1
28 68 7
28 69 13
28 70 11
28 71 20
28 72 18
28 73 15
28 74 19
28 75 15
28 76 3
28 77 13
28 78 19
28 79 7
28 80 6
28 81 10
28 82 8
28 83 12
28 84 19
28 85 19
28 86 9
28 87 11
28 88 2
28 89 20
28 90 4
28 91 1
28 92 4
28 93 4
28 94 15
28 95 14
28 96 8
28 97 4
28 98 8
28 99 11
29 30 13
29 31 20
29 32 12
29 33 7
29 34 19
29 35 2
29 36 10
29 37 5
29 38 7
29 39 3
29 40 11
29 41 10
29 42 11
29 43 2
29 44 5
29 45 8
29 46 7
29 47 1
29 48 7
29 49 16
29 50 20
29 51 19
29 52 10
29 53 3
29 54 1
29 55 2
29 56 18
29 57 16
29 58 13
29 59 15
29 60 12
29 61 20
29 62 12
29 63 4
29 64 13
29 65 8
29 66 2
29 67 2
29 68 18
29 69 3
29 70 14
29 71 20
29 72 5
29 73 5
29 74 12
29 75 9
29 76 18
29 77 17
29 78 14
29 79 2
29 80 18
29 81 12
29 82 12
29 83 14
29 84 19
29 85 1
29 86 16
29 87 16
29 88 14
29 89 4
29 90 12
29 91 9
29 92 18
29 93 8
29 94 2
29 95 4
29 96 14
29 97 6
29 98 8
29 99 13
30 31 5
30 32 12
30 33 17
30 34 18
30 35 19
30 36 11
30 37 19
30 38 18
30 39 15
30 40 12
30 41 2
30 42 3
30 43 10
30 44 16
30 45 16
30 46 12
30 47 1
30 48 18
30 49 14
30 50 10
30 51 19
30 52 12
30 53 1
30 54 8
30 55 17
30 56 13
30 57 1
30 58 8
30 59 20
30 60 17
30 61 20
30 62 11
30 63 18
30 64 10
30 65 13
30 66 10
30 67 7
30 68 4
30 69 14
30 70 3
30 71 1
30 72 10
30 73 1
30 74 3
30 75 15
30 76 10
30 77 19
30 78 6
30 79 7
30 80 3
30 81 15
30 82 4
30 83 2
30 84 8
30 85 6
30 86 19
30 87 2
30 88 18
30 89 14
30 90 8
30 91 15
30 92 2
30 93 2
30 94 8
30 95 20
30 96 15
30 97 8
30 98 10
30 99 7
31 32 5
31 33 9
31 34 2
31 35 15
31 36 16
31 37 9
31 38 1
31 39 3
31 40 13
31 41 9
31 42 12
31 43 20
31 44 3
31 45 13
31 46 3
31 47 8
31 48 5
31 49 11
31 50 4
31 51 13
31 52 8
31 53 7
31 54 20
31 55 10
31 56 15
31 57 12
31 58 17
31 59 1
31 60 17
31 61 19
31 62 10
31 63 18
31 64 9
31 65 11
31 66 16
31 67 16
31 68 8
31 69 6
31 70 12
31 71 18
31 72 9
31 73 18
31 74 12
31 75 16
31 76 15
31 77 9
31 78 17
31 79 14
31 80 12
31 81 20
31 82 5
31 83 10
31 84 6
31 85 19
31 86 10
31 87 14
31 88 18
31 89 10
31 90 5
31 91 2
31 92 17
31 93 18
31 94 10
31 95 3
31 96 9
31 97 1
31 98 9
31 99 14
32 33 9
32 34 19
32 35 12
32 36 3
32 37 2
32 38 1
32 39 15
32 40 20
32 41 3
32 42 20
32 43 4
32 44 11
32 45 3
32 46 19
32 47 15
32 48 19
32 49 12
32 50 18
32 51 6
32 52 12
32 53 4
32 54 16
32 55 10
32 56 8
32 57 16
32 58 19
32 59 4
32 60 19
32 61 3
32 62 10
32 63 6
32 64 12
32 65 13
32 66 11
32 67 13
32 68 15
32 69 17
32 70 7
32 71 18
32 72 3
32 73 4
32 74 7
32 75 1
32 76 15
32 77 11
32 78 13
32 79 18
32 80 15
32 81 5
32 82 9
32 83 18
32 84 6
32 85 17
32 86 6
32 87 17
32 88 10
32 89 5
32 90 18
32 91 10
32 92 9
32 93 3
32 94 18
32 95 3
32 96 16
32 97 11
32 98 14
32 99 7
33 34 11
33 35 7
33 36 16
33 37 17
33 38 11
33 39 4
33 40 17
33 41 10
33 42 8
33 43 15
33 44 8
33 45 7
33 46 3
33 47 11
33 48 15
33 49 20
33 50 17
33 51 16
33 52 13
33 53 17
33 54 8
33 55 5
33 56 6
33 57 20
33 58 9
33 59 14
33 60 16
33 61 13
33 62 3
33 63 9
33 64 18
33 65 4
33 66 11
33 67 1
33 68 13
33 69 2
33 70 7
33 71 16
33 72 11
33 73 18
33 74 18
33 75 18
33 76 14
33 77 13
33 78 9
33 79 4
33 80 14
33 81 20
33 82 1
33 83 15
33 84 1
33 85 14
33 86 19
33 87 1
33 88 11
33 89 11
33 90 2
33 91 8
33 92 7
33 93 6
33 94 10
33 95 8
33 96 18
33 97 4
33 98 2
33 99 13
34 35 16
34 36 18
34 37 8
34 38 1
34 39 3
34 40 18
34 41 8
34 42 19
34 43 1
34 44 8
34 45 4
34 46 15
34 47 7
34 48 2
34 49 17
34 50 9
34 51 14
34 52 11
34 53 12
34 54 10
34 55 12
34 56 3
34 57 7
34 58 10
34 59 12
34 60 13
34 61 1
34 62 10
34 63 1
34 64 17
34 65 12
34 66 1
34 67 12
34 68 14
34 69 13
34 70 13
34 71 3
34 72 9
34 73 10
34 74 5
34 75 2
34 76 14
34 77 17
34 78 2
34 79 16
34 80 6
34 81 10
34 82 15
34 83 9
34 84 8
34 85 19
34 86 11
34 87 10
34 88 11
34 89 18
34 90 12
34 91 17
34 92 3
34 93 9
34 94 20
34 95 14
34 96 4
34 97 16
34 98 9
34 99 16
35 36 13
35 37 15
35 38 3
35 39 11
35 40 8
35 41 10
35 42 1
35 43 2
35 44 13
35 45 4
35 46 17
35 47 17
35 48 14
35 49 9
35 50 14
35 51 11
35 52 10
35 53 7
35 54 20
35 55 10
35 56 20
35 57 16
35 58 15
35 59 1
35 60 8
35 61 8
35 62 15
35 63 14
35 64 10
35 65 2
35 66 7
35 67 8
35 68 5
35 69 17
35 70 20
35 71 17
35 72 5
35 73 8
35 74 10
35 75 12
35 76 11
35 77 16
35 78 19
35 79 1
35 80 17
35 81 15
35 82 17
35 83 6
35 84 7
35 85 4
35 86 20
35 87 16
35 88 14
35 89 9
35 90 19
35 91 5
35 92 4
35 93 20
35 94 13
35 95 14
35 96 10
35 97 8
35 98 4
35 99 6
36 37 4
36 38 14
36 39 7
36 40 3
36 41 1
36 42 4
36 43 16
36 44 7
36 45 15
36 46 13
36 47 17
36 48 19
36 49 2
36 50 1
36 51 18
36 52 3
36 53 14
36 54 4
36 55 2
36 56 19
36 57 5
36 58 16
36 59 15
36 60 20
36 61 6
36 62 2
36 63 12
36 64 16
36 65 4
36 66 8
36 67 6
36 68 12
36 69 10
36 70 20
36 71 15
36 72 5
36 73 12
36 74 12
36 75 12
36 76 3
36 77 14
36 78 8
36 79 13
36 80 5
36 81 1
36 82 13
36 83 2
36 84 11
36 85 19
36 86 17
36 87 19
36 88 16
36 89 19
36 90 19
36 91 16
36 92 3
36 93 16
36 94 18
36 95 2
36 96 6
36 97 18
36 98 1
36 99 12
37 38 19
37 39 18
37 40 16
37 41 7
37 42 18
37 43 13
37 44 16
37 45 7
37 46 8
37 47 8
37 48 14
37 49 14
37 50 1
37 51 16
37 52 4
37 53 12
37 54 7
37 55 7
37 56 13
37 57 15
37 58 4
37 59 5
37 60 18
37 61 15
37 62 13
37 63 7
37 64 1
37 65 6
37 66 2
37 67 10
37 68 11
37 69 2
37 70 10
37 71 16
37 72 1
37 73 17
37 74 11
37 75 19
37 76 6
37 77 20
37 78 12
37 79 19
37 80 2
37 81 6
37 82 14
37 83 5
37 84 5
37 85 10
37 86 8
37 87 10
37 88 8
37 89 16
37 90 3
37 91 2
37 92 16
37 93 1
37 94 20
37 95 5
37 96 19
37 97 9
37 98 14
37 99 16
38 39 16
38 40 2
38 41 4
38 42 11
38 43 4
38 44 6
38 45 11
38 46 8
38 47 10
38 48 9
38 49 8
38 50 11
38 51 19
38 52 17
38 53 18
38 54 19
38 55 15
38 56 4
38 57 14
38 58 18
38 59 17
38 60 14
38 61 9
38 62 1
38 63 1
38 64 10
38 65 17
38 66 11
38 67 19
38 68 7
38 69 11
38 70 10
38 71 7
38 72 3
38 73 3
38 74 15
38 75 8
38 76 10
38 77 14
38 78 19
38 79 5
38 80 9
38 81 20
38 82 15
38 83 19
38 84 7
38 85 12
38 86 14
38 87 14
38 88 3
38 89 5
38 90 19
38 91 20
38 92 7
38 93 1
38 94 18
38 95 15
38 96 20
38 97 7
38 98 18
38 99 13
39 40 19
39 41 10
39 42 10
39 43 10
39 44 15
39 45 5
39 46 11
39 47 3
39 48 3
39 49 2
39 50 3
39 51 18
39 52 13
39 53 11
39 54 13
39 55 1
39 56 9
39 57 7
39 58 7
39 59 14
39 60 8
39 61 7
39 62 6
39 63 10
39 64 10
39 65 8
39 66 9
39 67 19
39 68 20
39 69 4
39 70 13
39 71 8
39 72 6
39 73 13
39 74 19
39 75 4
39 76 3
39 77 19
39 78 9
39 79 14
39 80 8
39 81 11
39 82 5
39 83 14
39 84 16
39 85 17
39 86 16
39 87 7
39 88 19
39 89 6
39 90 1
39 91 7
39 92 6
39 93 20
39 94 8
39 95 20
39 96 16
39 97 1
39 98 5
39 99 19
40 41 10
40 42 13
40 43 10
40 44 7
40 45 11
40 46 16
40 47 15
40 48 18
40 49 15
40 50 13
40 51 1
40 52 20
40 53 2
40 54 19
40 55 19
40 56 5
40 57 10
40 58 18
40 59 17
40 60 6
40 61 17
40 62 1
40 63 5
40 64 16
40 65 2
40 66 17
40 67 16
40 68 9
40 69 3
40 70 16
40 71 10
40 72 8
40 73 5
40 74 9
40 75 16
40 76 4
40 77 16
40 78 6
40 79 8
40 80 19
40 81 4
40 82 13
40 83 17
40 84 16
40 85 4
40 86 7
40 87 8
40 88 14
40 89 17
40 90 16
40 91 7
40 92 20
40 93 5
40 94 17
40 95 10
40 96 5
40 97 9
40 98 18
40 99 10
41 42 16
41 43 2
41 44 18
41 45 7
41 46 3
41 47 6
41 48 12
41 49 5
41 50 8
41 51 12
41 52 11
41 53 7
41 54 19
41 55 17
41 56 13
41 57 11
41 58 12
41 59 13
41 60 19
41 61 6
41 62 19
41 63 2
41 64 19
41 65 20
41 66 13
41 67 2
41 68 10
41 69 8
41 70 18
41 71 19
41 72 13
41 73 16
41 74 10
41 75 6
41 76 20
41 77 10
41 78 18
41 79 7
41 80 8
41 81 15
41 82 17
41 83 6
41 84 20
41 85 19
41 86 19
41 87 19
41 88 17
41 89 4
41 90 12
41 91 11
41 92 3
41 93 15
41 94 5
41 95 1
41 96 2
41 97 12
41 98 6
41 99 17
42 43 20
42 44 6
42 45 12
42 46 6
42 47 17
42 48 11
42 49 19
42 50 3
42 51 3
42 52 4
42 53 8
42 54 14
42 55 10
42 56 10
42 57 16
42 58 8
42 59 9
42 60 4
42 61 5
42 62 13
42 63 20
42 64 14
42 65 3
42 66 3
42 67 16
42 68 4
42 69 19
42 70 4
42 71 9
42 72 9
42 73 20
42 74 11
42 75 14
42 76 5
42 77 15
42 78 16
42 79 9
42 80 7
42 81 14
42 82 4
42 83 15
42 84 16
42 85 15
42 86 16
42 87 8
42 88 6
42 89 19
42 90 10
42 91 12
42 92 20
42 93 8
42 94 9
42 95 14
42 96 11
42 97 8
42 98 2
42 99 19
43 44 1
43 45 8
43 46 18
43 47 12
43 48 16
43 49 19
43 50 14
43 51 14
43 52 18
43 53 6
43 54 19
43 55 7
43 56 4
43 57 14
43 58 5
43 59 10
43 60 14
43 61 6
43 62 4
43 63 6
43 64 5
43 65 1
43 66 8
43 67 12
43 68 1
43 69 10
43 70 11
43 71 17
43 72 11
43 73 9
43 74 13
43 75 5
43 76 14
43 77 7
43 78 8
43 79 14
43 80 1
43 81 15
43 82 17
43 83 8
43 84 3
43 85 9
43 86 5
43 87 3
43 88 15
43 89 5
43 90 15
43 91 17
43 92 7
43 93 3
43 94 19
43 95 19
43 96 18
43 97 12
43 98 1
43 99 6
44 45 11
44 46 18
44 47 8
44 48 19
44 49 14
44 50 17
44 51 7
44 52 18
44 53 2
44 54 1
44 55 5
44 56 20
44 57 15
44 58 4
44 59 20
44 60 7
44 61 5
44 62 9
44 63 14
44 64 18
44 65 15
44 66 2
44 67 20
44 68 6
44 69 19
44 70 13
44 71 4
44 72 15
44 73 20
44 74 9
44 75 5
44 76 1
44 77 11
44 78 1
44 79 11
44 80 9
44 81 17
44 82 17
44 83 1
44 84 18
44 85 15
44 86 18
44 87 7
44 88 8
44 89 4
44 90 1
44 91 7
44 92 1
44 93 5
44 94 8
44 95 16
44 96 18
44 97 13
44 98 20
44 99 7
45 46 3
45 47 3
45 48 10
45 49 13
45 50 17
45 51 17
45 52 7
45 53 8
45 54 6
45 55 13
45 56 15
45 57 2
45 58 18
45 59 13
45 60 12
45 61 19
45 62 2
45 63 19
45 64 7
45 65 1
45 66 17
45 67 7
45 68 14
45 69 11
45 70 19
45 71 5
45 72 8
45 73 5
45 74 12
45 75 20
45 76 18
45 77 13
45 78 6
45 79 4
45 80 12
45 81 13
45 82 2
45 83 16
45 84 7
45 85 3
45 86 14
45 87 6
45 88 3
45 89 17
45 90 10
45 91 10
45 92 2
45 93 4
45 94 18
45 95 14
45 96 10
45 97 5
45 98 6
45 99 14
46 47 8
46 48 13
46 49 5
46 50 6
46 51 5
46 52 17
46 53 3
46 54 13
46 55 14
46 56 4
46 57 1
46 58 1
46 59 5
46 60 4
46 61 13
46 62 6
46 63 9
46 64 20
46 65 14
46 66 8
46 67 1
46 68 8
46 69 18
46 70 20
46 71 14
46 72 9
46 73 12
46 74 19
46 75 5
46 76 13
46 77 17
46 78 15
46 79 7
46 80 8
46 81 7
46 82 12
46 83 17
46 84 16
46 85 19
46 86 12
46 87 5
46 88 4
46 89 19
46 90 7
46 91 9
46 92 18
46 93 2
46 94 20
46 95 15
46 96 7
46 97 19
46 98 14
46 99 11
47 48 18
47 49 5
47 50 10
47 51 20
47 52 5
47 53 6
47 54 14
47 55 20
47 56 17
47 57 7
47 58 18
47 59 5
47 60 17
47 61 18
47 62 7
47 63 12
47 64 3
47 65 5
47 66 1
47 67 2
47 68 6
47 69 6
47 70 18
47 71 12
47 72 8
47 73 13
47 74 10
47 75 9
47 76 8
47 77 4
47 78 6
47 79 18
47 80 19
47 81 18
47 82 3
47 83 1
47 84 5
47 85 13
47 86 1
47 87 18
47 88 19
47 89 17
47 90 16
47 91 3
47 92 18
47 93 1
47 94 1
47 95 7
47 96 19
47 97 8
47 98 20
47 99 5
48 49 1
48 50 19
48 51 20
48 52 15
48 53 17
48 54 10
48 55 19
48 56 9
48 57 8
48 58 13
48 59 15
48 60 16
48 61 8
48 62 6
48 63 14
48 64 2
48 65 3
48 66 6
48 67 15
48 68 17
48 69 16
48 70 14
48 71 8
48 72 1
48 73 19
48 74 9
48 75 13
48 76 20
48 77 13
48 78 18
48 79 12
48 80 16
48 81 8
48 82 8
48 83 1
48 84 10
48 85 11
48 86 19
48 87 11
48 88 19
48 89 14
48 90 9
48 91 17
48 92 12
48 93 12
48 94 16
48 95 1
48 96 17
48 97 3
48 98 2
48 99 6
49 50 2
49 51 2
49 52 11
49 53 2
49 54 8
49 55 15
49 56 10
49 57 4
49 58 3
49 59 20
49 60 15
49 61 17
49 62 20
49 63 11
49 64 3
49 65 14
49 66 7
49 67 19
49 68 8
49 69 2
49 70 14
49 71 12
49 72 9
49 73 10
49 74 2
49 75 16
49 76 3
49 77 4
49 78 10
49 79 18
49 80 19
49 81 1
49 82 4
49 83 10
49 84 13
49 85 12
49 86 9
49 87 3
49 88 10
49 89 1
49 90 13
49 91 3
49 92 5
49 93 8
49 94 1
49 95 4
49 96 19
49 97 3
49 98 6
49 99 2
50 51 3
50 52 8
50 53 8
50 54 18
50 55 17
50 56 16
50 57 9
50 58 8
50 59 7
50 60 14
50 61 13
50 62 13
50 63 10
50 64 1
50 65 18
50 66 7
50 67 6
50 68 11
50 69 12
50 70 17
50 71 3
50 72 14
50 73 6
50 74 14
50 75 6
50 76 6
50 77 19
50 78 5
50 79 5
50 80 9
50 81 16
50 82 16
50 83 16
50 84 12
50 85 18
50 86 8
50 87 17
50 88 4
50 89 7
50 90 14
50 91 17
50 92 14
50 93 2
50 94 16
50 95 9
50 96 14
50 97 4
50 98 19
50 99 2
51 52 7
51 53 14
51 54 3
51 55 16
51 56 20
51 57 20
51 58 4
51 59 1
51 60 16
51 61 5
51 62 13
51 63 5
51 64 13
51 65 2
51 66 4
51 67 20
51 68 17
51 69 13
51 70 11
51 71 3
51 72 9
51 73 2
51 74 17
51 75 10
51 76 3
51 77 5
51 78 17
51 79 6
51 80 3
51 81 6
51 82 14
51 83 8
51 84 20
51 85 10
51 86 15
51 87 3
51 88 20
51 89 10
51 90 6
51 91 17
51 92 10
51 93 12
51 94 7
51 95 13
51 96 11
51 97 10
51 98 6
51 99 7
52 53 18
52 54 20
52 55 14
52 56 10
52 57 10
52 58 6
52 59 16
52 60 8
52 61 10
52 62 13
52 63 17
52 64 16
52 65 20
52 66 18
52 67 19
52 68 7
52 69 5
52 70 17
52 71 19
52 72 4
52 73 10
52 74 4
52 75 18
52 76 4
52 77 17
52 78 3
52 79 20
52 80 20
52 81 15
52 82 4
52 83 20
52 84 9
52 85 14
52 86 17
52 87 13
52 88 19
52 89 19
52 90 19
52 91 8
52 92 10
52 93 16
52 94 20
52 95 14
52 96 17
52 97 15
52 98 12
52 99 10
53 54 3
53 55 1
53 56 12
53 57 15
53 58 15
53 59 6
53 60 15
53 61 10
53 62 11
53 63 1
53 64 10
53 65 9
53 66 1
53 67 6
53 68 2
53 69 12
53 70 10
53 71 4
53 72 19
53 73 14
53 74 12
53 75 12
53 76 12
53 77 8
53 78 8
53 79 20
53 80 13
53 81 10
53 82 16
53 83 3
53 84 16
53 85 11
53 86 14
53 87 13
53 88 4
53 89 20
53 90 5
53 91 14
53 92 14
53 93 19
53 94 13
53 95 1
53 96 15
53 97 18
53 98 18
53 99 18
54 55 17
54 56 18
54 57 17
54 58 15
54 59 3
54 60 8
54 61 8
54 62 17
54 63 18
54 64 2
54 65 10
54 66 14
54 67 17
54 68 6
54 69 15
54 70 19
54 71 15
54 72 15
54 73 18
54 74 6
54 75 5
54 76 5
54 77 12
54 78 2
54 79 10
54 80 8
54 81 7
54 82 8
54 83 4
54 84 10
54 85 19
54 86 18
54 87 1
54 88 7
54 89 6
54 90 6
54 91 15
54 92 4
54 93 5
54 94 10
54 95 14
54 96 11
54 97 10
54 98 5
54 99 8
55 56 5
55 57 14
55 58 3
55 59 6
55 60 16
55 61 9
55 62 6
55 63 10
55 64 13
55 65 16
55 66 3
55 67 6
55 68 11
55 69 7
55 70 1
55 71 20
55 72 16
55 73 7
55 74 11
55 75 14
55 76 1
55 77 9
55 78 10
55 79 1
55 80 16
55 81 11
55 82 4
55 83 16
55 84 7
55 85 6
55 86 6
55 87 4
55 88 4
55 89 16
55 90 1
55 91 10
55 92 15
55 93 11
55 94 17
55 95 13
55 96 9
55 97 9
55 98 7
55 99 8
56 57 16
56 58 8
56 59 4
56 60 1
56 61 8
56 62 3
56 63 13
56 64 5
56 65 15
56 66 15
56 67 3
56 68 18
56 69 17
56 70 12
56 71 7
56 72 8
56 73 2
56 74 3
56 75 19
56 76 13
56 77 10
56 78 11
56 79 8
56 80 11
56 81 15
56 82 4
56 83 15
56 84 12
56 85 14
56 86 15
56 87 13
56 88 1
56 89 15
56 90 14
56 91 13
56 92 4
56 93 18
56 94 12
56 95 3
56 96 15
56 97 12
56 98 4
56 99 18
57 58 17
57 59 18
57 60 13
57 61 9
57 62 9
57 63 5
57 64 14
57 65 13
57 66 16
57 67 13
57 68 14
57 69 13
57 70 2
57 71 15
57 72 17
57 73 2
57 74 17
57 75 3
57 76 7
57 77 13
57 78 7
57 79 3
57 80 6
57 81 5
57 82 6
57 83 20
57 84 1
57 85 18
57 86 20
57 87 19
57 88 14
57 89 15
57 90 18
57 91 14
57 92 17
57 93 8
57 94 6
57 95 14
57 96 8
57 97 15
57 98 18
57 99 8
58 59 20
58 60 5
58 61 12
58 62 19
58 63 12
58 64 10
58 65 20
58 66 4
58 67 17
58 68 17
58 69 9
58 70 7
58 71 19
58 72 12
58 73 17
58 74 8
58 75 1
58 76 17
58 77 12
58 78 3
58 79 15
58 80 20
58 81 17
58 82 3
58 83 14
58 84 11
58 85 7
58 86 6
58 87 13
58 88 8
58 89 4
58 90 11
58 91 2
58 92 3
58 93 3
58 94 13
58 95 16
58 96 17
58 97 17
58 98 20
58 99 9
59 60 14
59 61 16
59 62 20
59 63 6
59 64 12
59 65 5
59 66 1
59 67 20
59 68 16
59 69 16
59 70 3
59 71 6
59 72 4
59 73 14
59 74 17
59 75 1
59 76 5
59 77 5
59 78 13
59 79 14
59 80 5
59 81 2
59 82 3
59 83 20
59 84 5
59 85 16
59 86 2
59 87 15
59 88 2
59 89 10
59 90 1
59 91 3
59 92 1
59 93 3
59 94 2
59 95 1
59 96 16
59 97 9
59 98 13
59 99 17
60 61 6
60 62 18
60 63 2
60 64 9
60 65 18
60 66 16
60 67 16
60 68 12
60 69 14
60 70 9
60 71 18
60 72 20
60 73 8
60 74 12
60 75 4
60 76 7
60 77 16
60 78 19
60 79 19
60 80 16
60 81 10
60 82 14
60 83 5
60 84 16
60 85 16
60 86 10
60 87 16
60 88 9
60 89 7
60 90 17
60 91 11
60 92 4
60 93 7
60 94 12
60 95 5
60 96 10
60 97 14
60 98 19
60 99 14
61 62 16
61 63 19
61 64 6
61 65 3
61 66 2
61 67 17
61 68 16
61 69 12
61 70 15
61 71 19
61 72 16
61 73 11
61 74 17
61 75 9
61 76 14
61 77 17
61 78 1
61 79 4
61 80 9
61 81 13
61 82 1
61 83 7
61 84 12
61 85 10
61 86 13
61 87 10
61 88 3
61 89 19
61 90 15
61 91 6
61 92 7
61 93 18
61 94 15
61 95 19
61 96 12
61 97 17
61 98 8
61 99 19
62 63 16
62 64 15
62 65 11
62 66 11
62 67 5
62 68 2
62 69 13
62 70 6
62 71 8
62 72 19
62 73 7
62 74 14
62 75 18
62 76 2
62 77 15
62 78 7
62 79 17
62 80 1
62 81 13
62 82 11
62 83 17
62 84 11
62 85 8
62 86 12
62 87 2
62 88 4
62 89 19
62 90 10
62 91 1
62 92 12
62 93 20
62 94 8
62 95 11
62 96 5
62 97 5
62 98 5
62 99 10
63 64 2
63 65 10
63 66 15
63 67 20
63 68 16
63 69 18
63 70 6
63 71 4
63 72 12
63 73 12
63 74 1
63 75 19
63 76 10
63 77 8
63 78 2
63 79 18
63 80 2
63 81 19
63 82 4
63 83 1
63 84 4
63 85 16
63 86 15
63 87 15
63 88 19
63 89 15
63 90 6
63 91 1
63 92 18
63 93 8
63 94 5
63 95 6
63 96 10
63 97 4
63 98 8
63 99 16
64 65 9
64 66 4
64 67 18
64 68 9
64 69 19
64 70 20
64 71 4
64 72 12
64 73 7
64 74 5
64 75 4
64 76 3
64 77 15
64 78 4
64 79 4
64 80 11
64 81 7
64 82 18
64 83 5
64 84 9
64 85 11
64 86 4
64 87 16
64 88 15
64 89 8
64 90 7
64 91 19
64 92 2
64 93 1
64 94 20
64 95 12
64 96 5
64 97 9
64 98 9
64 99 16
65 66 7
65 67 5
65 68 5
65 69 3
65 70 17
65 71 6
65 72 10
65 73 3
65 74 2
65 75 16
65 76 4
65 77 14
65 78 20
65 79 1
65 80 10
65 81 18
65 82 2
65 83 20
65 84 15
65 85 16
65 86 12
65 87 11
65 88 11
65 89 16
65 90 10
65 91 1
65 92 18
65 93 15
65 94 14
65 95 14
65 96 2
65 97 5
65 98 3
65 99 5
66 67 18
66 68 14
66 69 17
66 70 2
66 71 11
66 72 9
66 73 9
66 74 20
66 75 7
66 76 11
66 77 6
66 78 18
66 79 3
66 80 1
66 81 6
66 82 17
66 83 14
66 84 20
66 85 13
66 86 7
66 87 5
66 88 19
66 89 6
66 90 17
66 91 4
66 92 15
66 93 10
66 94 14
66 95 13
66 96 1
66 97 18
66 98 18
66 99 20
67 68 10
67 69 11
67 70 12
67 71 20
67 72 10
67 73 4
67 74 8
67 75 12
67 76 12
67 77 16
67 78 16
67 79 1
67 80 5
67 81 5
67 82 17
67 83 2
67 84 2
67 85 6
67 86 4
67 87 4
67 88 5
67 89 20
67 90 13
67 91 11
67 92 15
67 93 14
67 94 14
67 95 4
67 96 9
67 97 7
67 98 17
67 99 5
68 69 16
68 70 5
68 71 10
68 72 2
68 73 1
68 74 19
68 75 1
68 76 18
68 77 6
68 78 9
68 79 18
68 80 9
68 81 17
68 82 13
68 83 20
68 84 12
68 85 8
68 86 7
68 87 5
68 88 13
68 89 6
68 90 15
68 91 6
68 92 14
68 93 7
68 94 19
68 95 5
68 96 20
68 97 11
68 98 12
68 99 8
69 70 7
69 71 20
69 72 20
69 73 10
69 74 2
69 75 19
69 76 2
69 77 2
69 78 17
69 79 1
69 80 9
69 81 6
69 82 15
69 83 17
69 84 18
69 85 6
69 86 7
69 87 17
69 88 2
69 89 9
69 90 4
69 91 8
69 92 12
69 93 1
69 94 16
69 95 20
69 96 19
69 97 9
69 98 2
69 99 7
70 71 10
70 72 8
70 73 8
70 74 14
70 75 10
70 76 17
70 77 18
70 78 5
70 79 14
70 80 3
70 81 8
70 82 2
70 83 3
70 84 20
70 85 15
70 86 7
70 87 13
70 88 19
70 89 1
70 90 15
70 91 8
70 92 5
70 93 9
70 94 11
70 95 19
70 96 9
70 97 13
70 98 17
70 99 15
71 72 17
71 73 9
71 74 11
71 75 19
71 76 9
71 77 13
71 78 2
71 79 19
71 80 18
71 81 3
71 82 3
71 83 2
71 84 4
71 85 7
71 86 18
71 87 19
71 88 10
71 89 16
71 90 15
71 91 20
71 92 13
71 93 1
71 94 11
71 95 4
71 96 16
71 97 17
71 98 6
71 99 11
72 73 1
72 74 4
72 75 14
72 76 8
72 77 8
72 78 2
72 79 15
72 80 8
72 81 9
72 82 15
72 83 20
72 84 1
72 85 14
72 86 15
72 87 6
72 88 13
72 89 3
72 90 20
72 91 1
72 92 18
72 93 13
72 94 19
72 95 17
72 96 10
72 97 9
72 98 17
72 99 6
73 74 9
73 75 7
73 76 6
73 77 8
73 78 9
73 79 2
73 80 16
73 81 11
73 82 3
73 83 16
73 84 13
73 85 12
73 86 15
73 87 15
73 88 4
73 89 19
73 90 13
73 91 10
73 92 19
73 93 15
73 94 13
73 95 9
73 96 16
73 97 20
73 98 8
73 99 13
74 75 8
74 76 16
74 77 9
74 78 15
74 79 13
74 80 13
74 81 19
74 82 20
74 83 20
74 84 10
74 85 3
74 86 12
74 87 18
74 88 11
74 89 16
74 90 19
74 91 4
74 92 20
74 93 17
74 94 14
74 95 6
74 96 18
74 97 1
74 98 14
74 99 19
75 76 20
75 77 4
75 78 12
75 79 20
75 80 3
75 81 5
75 82 11
75 83 4
75 84 12
75 85 14
75 86 1
75 87 4
75 88 15
75 89 3
75 90 10
75 91 7
