27 122 5
27 123 8
27 124 7
27 125 7
27 126 13
27 127 18
27 128 9
27 129 19
27 130 4
27 131 13
27 132 6
27 133 2
27 134 1
27 135 10
27 136 2
27 137 18
27 138 11
27 139 16
27 140 16
27 141 17
27 142 5
27 143 3
27 144 10
27 145 1
27 146 16
27 147 12
27 148 15
27 149 8
27 150 11
27 151 19
27 152 5
27 153 13
27 154 7
27 155 14
27 156 1
27 157 10
27 158 8
27 159 20
27 160 18
27 161 17
27 162 4
27 163 14
27 164 1
27 165 18
27 166 10
27 167 14
27 168 6
27 169 16
27 170 6
27 171 1
27 172 8
27 173 5
27 174 20
27 175 9
27 176 18
27 177 5
27 178 5
27 179 5
27 180 15
27 181 11
27 182 5
27 183 1
27 184 2
27 185 6
27 186 8
27 187 18
27 188 12
27 189 13
27 190 11
27 191 7
27 192 11
27 193 7
27 194 15
27 195 15
27 196 5
27 197 16
27 198 7
27 199 17
28 29 9
28 30 13
28 31 5
28 32 1
28 33 17
28 34 14
28 35 16
28 36 10
28 37 11
28 38 14
28 39 1
28 40 19
28 41 5
28 42 5
28 43 18
28 44 12
28 45 20
28 46 6
28 47 10
28 48 6
28 49 14
28 50 7
28 51 6
28 52 4
28 53 15
28 54 14
28 55 8
28 56 12
28 57 8
28 58 12
28 59 2
28 60 10
28 61 12
28 62 8
28 63 3
28 64 9
28 65 10
28 66 18
28 67 18
28 68 19
28 69 9
28 70 6
28 71 10
28 72 19
28 73 18
28 74 13
28 75 5
28 76 18
28 77 18
28 78 2
28 79 17
28 80 5
28 81 14
28 82 8
28 83 1
28 84 11
28 85 18
28 86 4
28 87 16
28 88 10
28 89 17
28 90 12
28 91 13
28 92 18
28 93 13
28 94 2
28 95 10
28 96 10
28 97 17
28 98 16
28 99 6
28 100 14
28 101 16
28 102 14
28 103 19
28 104 1
28 105 11
28 106 2
28 107 10
28 108 13
28 109 8
28 110 11
28 111 17
28 112 18
28 113 14
28 114 7
28 115 18
28 116 6
28 117 10
28 118 4
28 119 13
28 120 14
28 121 16
28 122 16
28 123 7
28 124 15
28 125 1
28 126 16
28 127 17
28 128 16
28 129 10
28 130 15
28 131 1
28 132 2
28 133 4
28 134 3
28 135 15
28 136 9
28 137 14
28 138 16
28 139 17
28 140 12
28 141 6
28 142 18
28 143 18
28 144 7
28 145 18
28 146 8
28 147 14
28 148 6
28 149 2
28 150 10
28 151 2
28 152 1
28 153 17
28 154 11
28 155 16
28 156 9
28 157 9
28 158 17
28 159 18
28 160 1
28 161 9
28 162 12
28 163 20
28 164 2
28 165 11
28 166 10
28 167 14
28 168 6
28 169 17
28 170 2
28 171 11
28 172 17
28 173 17
28 174 4
28 175 6
28 176 17
28 177 3
28 178 2
28 179 20
28 180 2
28 181 15
28 182 9
28 183 11
28 184 16
28 185 20
28 186 2
28 187 6
28 188 11
28 189 4
28 190 4
28 191 18
28 192 2
28 193 1
28 194 1
28 195 13
28 196 19
28 197 11
28 198 12
28 199 18
29 30 7
29 31 8
29 32 19
29 33 19
29 34 13
29 35 13
29 36 4
29 37 14
29 38 2
29 39 6
29 40 14
29 41 1
29 42 7
29 43 18
29 44 11
29 45 12
29 46 10
29 47 15
29 48 15
29 49 2
29 50 15
29 51 17
29 52 7
29 53 2
29 54 5
29 55 3
29 56 2
29 57 7
29 58 6
29 59 4
29 60 14
29 61 20
29 62 1
29 63 13
29 64 3
29 65 17
29 66 7
29 67 15
29 68 6
29 69 4
29 70 7
29 71 17
29 72 2
29 73 5
29 74 1
29 75 8
29 76 3
29 77 6
29 78 17
29 79 4
29 80 20
29 81 14
29 82 10
29 83 16
29 84 18
29 85 7
29 86 10
29 87 11
29 88 6
29 89 11
29 90 5
29 91 5
29 92 17
29 93 3
29 94 12
29 95 12
29 96 19
29 97 13
29 98 17
29 99 4
29 100 18
29 101 17
29 102 13
29 103 6
29 104 15
29 105 20
29 106 15
29 107 18
29 108 16
29 109 19
29 110 12
29 111 13
29 112 18
29 113 5
29 114 9
29 115 2
29 116 18
29 117 13
29 118 11
29 119 1
29 120 2
29 121 15
29 122 12
29 123 13
29 124 4
29 125 4
29 126 15
29 127 6
29 128 18
29 129 1
29 130 14
29 131 15
29 132 1
29 133 2
29 134 12
29 135 5
29 136 11
29 137 18
29 138 20
29 139 14
29 140 6
29 141 8
29 142 1
29 143 8
29 144 15
29 145 20
29 146 20
29 147 18
29 148 16
29 149 15
29 150 16
29 151 7
29 152 15
29 153 3
29 154 4
29 155 6
29 156 1
29 157 4
29 158 10
29 159 6
29 160 15
29 161 5
29 162 17
29 163 13
29 164 17
29 165 15
29 166 4
29 167 19
29 168 1
29 169 5
29 170 6
29 171 1
29 172 17
29 173 2
29 174 8
29 175 11
29 176 15
29 177 11
29 178 9
29 179 20
29 180 16
29 181 4
29 182 6
29 183 13
29 184 13
29 185 14
29 186 2
29 187 6
29 188 12
29 189 10
29 190 14
29 191 8
29 192 1
29 193 18
29 194 16
29 195 11
29 196 18
29 197 9
29 198 20
29 199 11
30 31 4
30 32 17
30 33 16
30 34 12
30 35 18
30 36 13
30 37 4
30 38 3
30 39 15
30 40 5
30 41 1
30 42 12
30 43 14
30 44 4
30 45 9
30 46 2
30 47 19
30 48 17
30 49 10
30 50 17
30 51 3
30 52 2
30 53 8
30 54 20
30 55 1
30 56 4
30 57 11
30 58 9
30 59 9
30 60 15
30 61 12
30 62 19
30 63 12
30 64 20
30 65 11
30 66 7
30 67 4
30 68 6
30 69 13
30 70 13
30 71 8
30 72 14
30 73 7
30 74 8
30 75 8
30 76 5
30 77 5
30 78 7
30 79 20
30 80 17
30 81 8
30 82 16
30 83 15
30 84 15
30 85 6
30 86 20
30 87 8
30 88 14
30 89 15
30 90 19
30 91 10
30 92 2
30 93 17
30 94 20
30 95 3
30 96 14
30 97 11
30 98 5
30 99 16
30 100 10
30 101 2
30 102 12
30 103 12
30 104 5
30 105 3
30 106 9
30 107 18
30 108 10
30 109 2
30 110 15
30 111 10
30 112 4
30 113 19
30 114 8
30 115 11
30 116 19
30 117 15
30 118 18
30 119 7
30 120 5
30 121 20
30 122 19
30 123 15
30 124 7
30 125 3
30 126 1
30 127 10
30 128 6
30 129 11
30 130 11
30 131 3
30 132 3
30 133 11
30 134 4
30 135 6
30 136 15
30 137 18
30 138 16
30 139 5
30 140 17
30 141 19
30 142 3
30 143 6
30 144 10
30 145 13
30 146 13
30 147 18
30 148 20
30 149 8
30 150 7
30 151 6
30 152 11
30 153 19
30 154 14
30 155 17
30 156 3
30 157 13
30 158 13
30 159 15
30 160 7
30 161 6
30 162 12
30 163 19
30 164 17
30 165 9
30 166 4
30 167 8
30 168 10
30 169 5
30 170 5
30 171 6
30 172 4
30 173 12
30 174 3
30 175 14
30 176 8
30 177 10
30 178 15
30 179 5
30 180 1
30 181 5
30 182 7
30 183 11
30 184 20
30 185 1
30 186 1
30 187 18
30 188 15
30 189 9
30 190 8
30 191 8
30 192 7
30 193 2
30 194 19
30 195 6
30 196 17
30 197 11
30 198 3
30 199 13
31 32 18
31 33 15
31 34 1
31 35 8
31 36 20
31 37 2
31 38 12
31 39 10
31 40 20
31 41 16
31 42 7
31 43 18
31 44 14
31 45 19
31 46 7
31 47 7
31 48 14
31 49 13
31 50 19
31 51 20
31 52 18
31 53 17
31 54 13
31 55 12
31 56 6
31 57 11
31 58 18
31 59 14
31 60 2
31 61 14
31 62 14
31 63 13
31 64 11
31 65 18
31 66 1
31 67 2
31 68 14
31 69 16
31 70 19
31 71 10
31 72 17
31 73 12
31 74 13
31 75 18
31 76 9
31 77 20
31 78 18
31 79 14
31 80 10
31 81 10
31 82 1
31 83 2
31 84 12
31 85 15
31 86 11
31 87 4
31 88 18
31 89 12
31 90 2
31 91 13
31 92 7
31 93 6
31 94 20
31 95 7
31 96 18
31 97 2
31 98 20
31 99 15
31 100 8
31 101 7
31 102 6
31 103 3
31 104 15
31 105 15
31 106 2
31 107 11
31 108 6
31 109 15
31 110 4
31 111 12
31 112 20
31 113 18
31 114 12
31 115 5
31 116 1
31 117 15
31 118 3
31 119 5
31 120 13
31 121 16
31 122 16
31 123 8
31 124 13
31 125 13
31 126 10
31 127 4
31 128 18
31 129 17
31 130 19
31 131 5
31 132 20
31 133 18
31 134 15
31 135 13
31 136 19
31 137 20
31 138 6
31 139 17
31 140 19
31 141 14
31 142 19
31 143 8
31 144 1
31 145 12
31 146 3
31 147 13
31 148 16
31 149 5
31 150 19
31 151 2
31 152 13
31 153 5
31 154 15
31 155 4
31 156 4
31 157 7
31 158 20
31 159 7
31 160 16
31 161 15
31 162 5
31 163 17
31 164 5
31 165 20
31 166 5
31 167 12
31 168 4
31 169 18
31 170 2
31 171 11
31 172 5
31 173 14
31 174 18
31 175 12
31 176 8
31 177 3
31 178 15
31 179 4
31 180 9
31 181 10
31 182 14
31 183 16
31 184 4
31 185 6
31 186 6
31 187 8
31 188 20
31 189 15
31 190 10
31 191 4
31 192 4
31 193 14
31 194 3
31 195 3
31 196 1
31 197 2
31 198 18
31 199 16
32 33 11
32 34 9
32 35 17
32 36 16
32 37 3
32 38 1
32 39 4
32 40 1
32 41 4
32 42 7
32 43 11
32 44 4
32 45 20
32 46 14
32 47 1
32 48 14
32 49 13
32 50 20
32 51 5
32 52 7
32 53 20
32 54 13
32 55 9
32 56 4
32 57 11
32 58 8
32 59 15
32 60 5
32 61 17
32 62 17
32 63 10
32 64 11
32 65 17
32 66 12
32 67 19
32 68 1
32 69 9
32 70 8
32 71 15
32 72 16
32 73 4
32 74 6
32 75 17
32 76 2
32 77 13
32 78 9
32 79 18
32 80 18
32 81 14
32 82 16
32 83 16
32 84 8
32 85 20
32 86 4
32 87 14
32 88 12
32 89 20
32 90 13
32 91 16
32 92 19
32 93 14
32 94 19
32 95 10
32 96 9
32 97 1
32 98 4
32 99 11
32 100 4
32 101 19
32 102 16
32 103 9
32 104 15
32 105 3
32 106 17
32 107 9
32 108 13
32 109 9
32 110 17
32 111 4
32 112 10
32 113 6
32 114 5
32 115 4
32 116 19
32 117 6
32 118 18
32 119 3
32 120 11
32 121 8
32 122 20
32 123 18
32 124 10
32 125 12
32 126 6
32 127 15
32 128 13
32 129 17
32 130 11
32 131 12
32 132 2
32 133 4
32 134 16
32 135 6
32 136 8
32 137 2
32 138 8
32 139 11
32 140 18
32 141 13
32 142 18
32 143 18
32 144 5
32 145 2
32 146 19
32 147 5
32 148 17
32 149 16
32 150 15
32 151 19
32 152 3
32 153 1
32 154 14
32 155 20
32 156 11
32 157 15
32 158 9
32 159 20
32 160 14
32 161 18
32 162 16
32 163 6
32 164 1
32 165 17
32 166 13
32 167 2
32 168 17
32 169 2
32 170 12
32 171 8
32 172 9
32 173 1
32 174 11
32 175 11
32 176 1
32 177 6
32 178 3
32 179 6
32 180 4
32 181 3
32 182 8
32 183 18
32 184 9
32 185 20
32 186 17
32 187 2
32 188 5
32 189 13
32 190 12
32 191 20
32 192 16
32 193 13
32 194 14
32 195 20
32 196 3
32 197 2
32 198 8
32 199 11
33 34 13
33 35 14
33 36 16
33 37 3
33 38 16
33 39 7
33 40 5
33 41 19
33 42 6
33 43 15
33 44 9
33 45 17
33 46 19
33 47 5
33 48 11
33 49 10
33 50 9
33 51 4
33 52 19
33 53 14
33 54 1
33 55 15
33 56 2
33 57 19
33 58 6
33 59 16
33 60 2
33 61 6
33 62 9
33 63 20
33 64 17
33 65 13
33 66 8
33 67 3
33 68 19
33 69 7
33 70 8
33 71 8
33 72 14
33 73 4
33 74 9
33 75 9
33 76 6
33 77 13
33 78 17
33 79 4
33 80 10
33 81 15
33 82 20
33 83 11
33 84 11
33 85 7
33 86 4
33 87 8
33 88 19
33 89 5
33 90 1
33 91 20
33 92 8
33 93 19
33 94 10
33 95 4
33 96 5
33 97 20
33 98 5
33 99 2
33 100 5
33 101 2
33 102 12
33 103 2
33 104 9
33 105 11
33 106 15
33 107 6
33 108 15
33 109 1
33 110 4
33 111 16
33 112 4
33 113 3
33 114 10
33 115 10
33 116 16
33 117 19
33 118 16
33 119 5
33 120 3
33 121 8
33 122 20
33 123 17
33 124 3
33 125 18
33 126 5
33 127 17
33 128 10
33 129 2
33 130 4
33 131 2
33 132 7
33 133 5
33 134 17
33 135 9
33 136 10
33 137 6
33 138 3
33 139 2
33 140 2
33 141 8
33 142 12
33 143 19
33 144 17
33 145 10
33 146 12
33 147 1
33 148 12
33 149 16
33 150 20
33 151 2
33 152 8
33 153 19
33 154 5
33 155 4
33 156 7
33 157 6
33 158 13
33 159 3
33 160 1
33 161 2
33 162 5
33 163 18
33 164 2
33 165 14
33 166 2
33 167 19
33 168 4
33 169 19
33 170 16
33 171 5
33 172 13
33 173 15
33 174 7
33 175 5
33 176 16
33 177 3
33 178 5
33 179 6
33 180 14
33 181 19
33 182 11
33 183 4
33 184 2
33 185 11
33 186 17
33 187 10
33 188 1
33 189 12
33 190 20
33 191 11
33 192 14
33 193 17
33 194 10
33 195 9
33 196 5
33 197 9
33 198 10
33 199 7
34 35 20
34 36 8
34 37 5
34 38 18
34 39 13
34 40 6
34 41 19
34 42 19
34 43 11
34 44 10
34 45 12
34 46 8
34 47 8
34 48 19
34 49 10
34 50 12
34 51 7
34 52 19
34 53 1
34 54 8
34 55 13
34 56 3
34 57 7
34 58 15
34 59 8
34 60 14
34 61 5
34 62 9
34 63 12
34 64 16
34 65 10
34 66 1
34 67 5
34 68 11
34 69 13
34 70 17
34 71 15
34 72 20
34 73 13
34 74 13
34 75 17
34 76 16
34 77 18
34 78 13
34 79 20
34 80 9
34 81 17
34 82 4
34 83 9
34 84 12
34 85 7
34 86 9
34 87 5
34 88 3
34 89 4
34 90 9
34 91 19
34 92 8
34 93 13
34 94 9
34 95 5
34 96 20
34 97 1
34 98 14
34 99 20
34 100 7
34 101 3
34 102 16
34 103 13
34 104 19
34 105 1
34 106 3
34 107 1
34 108 17
34 109 10
34 110 4
34 111 8
34 112 12
34 113 14
34 114 9
34 115 13
34 116 8
34 117 12
34 118 19
34 119 12
34 120 18
34 121 16
34 122 14
34 123 19
34 124 4
34 125 8
34 126 15
34 127 3
34 128 2
34 129 10
34 130 9
34 131 20
34 132 10
34 133 8
34 134 17
34 135 20
34 136 12
34 137 20
34 138 1
34 139 13
34 140 12
34 141 3
34 142 10
34 143 12
34 144 15
34 145 7
34 146 7
34 147 1
34 148 20
34 149 3
34 150 10
34 151 17
34 152 2
34 153 1
34 154 14
34 155 17
34 156 16
34 157 17
34 158 9
34 159 17
34 160 4
34 161 9
34 162 11
34 163 18
34 164 4
34 165 10
34 166 8
34 167 5
34 168 19
34 169 15
34 170 3
34 171 7
34 172 7
34 173 18
34 174 11
34 175 5
34 176 9
34 177 16
34 178 15
34 179 10
34 180 4
34 181 18
34 182 10
34 183 15
34 184 13
34 185 5
34 186 7
34 187 16
34 188 18
34 189 1
34 190 8
34 191 13
34 192 7
34 193 18
34 194 9
34 195 9
34 196 20
34 197 17
34 198 6
34 199 17
35 36 1
35 37 16
35 38 4
35 39 6
35 40 16
35 41 16
35 42 6
35 43 17
35 44 14
35 45 10
35 46 6
35 47 4
35 48 17
35 49 8
35 50 13
35 51 6
35 52 6
35 53 20
35 54 13
35 55 5
35 56 7
35 57 7
35 58 5
35 59 13
35 60 2
35 61 10
35 62 14
35 63 17
35 64 10
35 65 12
35 66 14
35 67 14
35 68 16
35 69 15
35 70 19
35 71 4
35 72 3
35 73 14
35 74 4
35 75 17
35 76 3
35 77 1
35 78 2
35 79 3
35 80 4
35 81 11
35 82 5
35 83 13
35 84 6
35 85 4
35 86 14
35 87 6
35 88 14
35 89 5
35 90 4
35 91 18
35 92 12
35 93 5
35 94 17
35 95 1
35 96 4
35 97 18
35 98 13
35 99 8
35 100 18
35 101 18
35 102 11
35 103 7
35 104 2
35 105 14
35 106 15
35 107 11
35 108 13
35 109 17
35 110 20
35 111 2
35 112 8
35 113 3
35 114 5
35 115 6
35 116 13
35 117 10
35 118 17
35 119 19
35 120 10
35 121 4
35 122 14
35 123 9
35 124 4
35 125 16
35 126 5
35 127 12
35 128 1
35 129 11
35 130 10
35 131 12
35 132 4
35 133 17
35 134 11
35 135 19
35 136 19
35 137 10
35 138 9
35 139 17
35 140 14
35 141 8
35 142 8
35 143 11
35 144 3
35 145 18
35 146 16
35 147 20
35 148 8
35 149 20
35 150 16
35 151 17
35 152 6
35 153 14
35 154 16
35 155 18
35 156 14
35 157 4
35 158 16
35 159 6
35 160 16
35 161 5
35 162 18
35 163 3
35 164 17
35 165 19
35 166 15
35 167 20
35 168 11
35 169 12
35 170 18
35 171 3
35 172 19
35 173 16
35 174 8
35 175 13
35 176 20
35 177 7
35 178 3
35 179 7
35 180 20
35 181 18
35 182 10
35 183 8
35 184 11
35 185 18
35 186 9
35 187 18
35 188 17
35 189 5
35 190 14
35 191 3
35 192 9
35 193 4
35 194 4
35 195 7
35 196 1
35 197 15
35 198 15
35 199 12
36 37 5
36 38 10
36 39 12
36 40 6
36 41 19
36 42 11
36 43 7
36 44 1
36 45 20
36 46 10
36 47 6
36 48 11
36 49 18
36 50 1
36 51 13
36 52 12
36 53 10
36 54 14
36 55 2
36 56 7
36 57 1
36 58 16
36 59 12
36 60 10
36 61 14
36 62 7
36 63 10
36 64 11
36 65 2
36 66 5
36 67 6
36 68 5
36 69 3
36 70 2
36 71 7
36 72 13
36 73 3
36 74 16
36 75 18
36 76 3
36 77 18
36 78 8
36 79 10
36 80 9
36 81 13
36 82 19
36 83 14
36 84 12
36 85 17
36 86 2
36 87 18
36 88 20
36 89 6
36 90 16
36 91 3
36 92 7
36 93 2
36 94 9
36 95 15
36 96 4
36 97 19
36 98 2
36 99 11
36 100 13
36 101 8
36 102 19
36 103 8
36 104 17
36 105 14
36 106 3
36 107 4
36 108 3
36 109 11
36 110 10
36 111 8
36 112 3
36 113 14
36 114 10
36 115 15
36 116 17
36 117 17
36 118 15
36 119 15
36 120 8
36 121 18
36 122 7
36 123 9
36 124 18
36 125 6
36 126 10
36 127 7
36 128 16
36 129 10
36 130 16
36 131 2
36 132 19
36 133 16
36 134 10
36 135 7
36 136 8
36 137 7
36 138 6
36 139 2
36 140 7
36 141 18
36 142 11
36 143 11
36 144 15
36 145 17
36 146 12
36 147 19
36 148 13
36 149 5
36 150 12
36 151 5
36 152 5
36 153 7
36 154 8
36 155 7
36 156 16
36 157 5
36 158 1
36 159 6
36 160 4
36 161 20
36 162 13
36 163 5
36 164 1
36 165 20
36 166 14
36 167 16
36 168 1
36 169 4
36 170 4
36 171 4
36 172 18
36 173 14
36 174 8
36 175 16
36 176 11
36 177 13
36 178 3
36 179 2
36 180 1
36 181 10
36 182 15
36 183 15
36 184 16
36 185 18
36 186 9
36 187 12
36 188 20
36 189 18
36 190 17
36 191 18
36 192 5
36 193 16
36 194 12
36 195 4
36 196 12
36 197 12
36 198 4
36 199 16
37 38 20
37 39 16
37 40 17
37 41 13
37 42 3
37 43 11
37 44 4
37 45 3
37 46 8
37 47 15
37 48 7
37 49 11
37 50 16
37 51 12
37 52 19
37 53 2
37 54 17
37 55 11
37 56 1
37 57 18
37 58 10
37 59 5
37 60 6
37 61 19
37 62 15
37 63 5
37 64 15
37 65 19
37 66 15
37 67 3
37 68 15
37 69 10
37 70 14
37 71 19
37 72 5
37 73 5
37 74 9
37 75 14
37 76 19
37 77 10
37 78 4
37 79 4
37 80 2
37 81 11
37 82 2
37 83 6
37 84 8
37 85 11
37 86 6
37 87 19
37 88 16
37 89 4
37 90 20
37 91 14
37 92 17
37 93 13
37 94 18
37 95 1
37 96 10
37 97 6
37 98 17
37 99 5
37 100 17
37 101 6
37 102 20
37 103 18
37 104 4
37 105 18
37 106 19
37 107 8
37 108 11
37 109 3
37 110 9
37 111 4
37 112 19
37 113 4
37 114 18
37 115 11
37 116 2
37 117 18
37 118 12
37 119 15
37 120 11
37 121 2
37 122 1
37 123 7
37 124 1
37 125 6
37 126 13
37 127 14
37 128 19
37 129 15
37 130 10
37 131 18
37 132 12
37 133 4
37 134 1
37 135 17
37 136 13
37 137 14
37 138 20
37 139 6
37 140 16
37 141 19
37 142 16
37 143 9
37 144 9
37 145 6
37 146 19
37 147 11
37 148 9
37 149 7
37 150 3
37 151 17
37 152 2
37 153 16
37 154 19
37 155 9
37 156 9
37 157 5
37 158 20
37 159 9
37 160 6
37 161 14
37 162 7
37 163 18
37 164 20
37 165 15
37 166 8
37 167 13
37 168 15
37 169 10
37 170 6
37 171 19
37 172 12
37 173 6
37 174 10
37 175 6
37 176 7
37 177 2
37 178 5
37 179 3
37 180 6
37 181 10
37 182 5
37 183 1
37 184 11
37 185 1
37 186 10
37 187 4
37 188 16
37 189 2
37 190 1
37 191 7
37 192 4
37 193 10
37 194 3
37 195 20
37 196 7
37 197 2
37 198 3
37 199 2
38 39 4
38 40 13
38 41 1
38 42 6
38 43 19
38 44 11
38 45 16
38 46 1
38 47 12
38 48 1
38 49 9
38 50 19
38 51 15
38 52 3
38 53 11
38 54 18
38 55 6
38 56 9
38 57 1
38 58 7
38 59 10
38 60 4
38 61 1
38 62 10
38 63 7
38 64 15
38 65 9
38 66 10
38 67 18
38 68 19
38 69 16
38 70 17
38 71 2
38 72 20
38 73 20
38 74 9
38 75 6
38 76 13
38 77 6
38 78 12
38 79 19
38 80 8
38 81 20
38 82 1
38 83 17
38 84 18
38 85 11
38 86 9
38 87 13
38 88 2
38 89 3
38 90 4
38 91 3
38 92 1
38 93 19
38 94 10
38 95 2
38 96 16
38 97 13
38 98 1
38 99 7
38 100 4
38 101 4
38 102 19
38 103 3
38 104 16
38 105 9
38 106 13
38 107 15
38 108 17
38 109 6
38 110 20
38 111 8
38 112 13
38 113 12
38 114 1
38 115 4
38 116 7
38 117 12
38 118 5
38 119 5
38 120 14
38 121 18
38 122 17
38 123 1
38 124 13
38 125 14
38 126 15
38 127 18
38 128 6
38 129 8
38 130 7
38 131 7
38 132 4
38 133 12
38 134 17
38 135 18
38 136 15
38 137 6
38 138 7
38 139 12
38 140 19
38 141 9
38 142 20
38 143 6
38 144 8
38 145 16
38 146 2
38 147 4
38 148 17
38 149 5
38 150 6
38 151 17
38 152 18
38 153 20
38 154 17
38 155 9
38 156 12
38 157 11
38 158 1
38 159 3
38 160 16
38 161 18
38 162 19
38 163 14
38 164 11
38 165 13
38 166 16
38 167 20
38 168 9
38 169 19
38 170 6
38 171 1
38 172 20
38 173 15
38 174 17
38 175 11
38 176 9
38 177 13
38 178 15
38 179 9
38 180 5
38 181 10
38 182 8
38 183 8
38 184 10
38 185 9
38 186 15
38 187 10
38 188 7
38 189 8
38 190 14
38 191 13
38 192 11
38 193 12
38 194 17
38 195 6
38 196 10
38 197 20
38 198 14
38 199 18
39 40 17
39 41 8
39 42 18
39 43 18
39 44 8
39 45 11
39 46 8
39 47 16
39 48 17
39 49 15
39 50 19
39 51 6
39 52 16
39 53 17
39 54 5
39 55 13
39 56 19
39 57 10
39 58 20
39 59 19
39 60 17
39 61 16
39 62 11
39 63 4
39 64 3
39 65 3
39 66 3
39 67 9
39 68 10
39 69 1
39 70 13
39 71 1
39 72 8
39 73 11
39 74 14
39 75 4
39 76 6
39 77 15
39 78 5
39 79 13
39 80 20
39 81 2
39 82 12
39 83 18
39 84 11
39 85 2
39 86 19
39 87 1
39 88 16
39 89 16
39 90 8
39 91 18
39 92 12
39 93 19
39 94 11
39 95 13
39 96 5
39 97 20
39 98 1
39 99 7
39 100 14
39 101 5
39 102 17
39 103 2
39 104 12
39 105 19
39 106 6
39 107 5
39 108 4
39 109 6
39 110 2
39 111 2
39 112 9
39 113 2
39 114 13
39 115 16
39 116 3
39 117 2
39 118 18
39 119 6
39 120 1
39 121 4
39 122 11
39 123 11
39 124 13
39 125 15
39 126 4
39 127 4
39 128 13
39 129 2
39 130 9
39 131 18
39 132 5
39 133 14
39 134 10
39 135 13
39 136 7
39 137 12
39 138 8
39 139 8
39 140 12
39 141 3
39 142 12
39 143 13
39 144 18
39 145 17
39 146 4
39 147 17
39 148 4
39 149 16
39 150 14
39 151 18
39 152 16
39 153 1
39 154 5
39 155 10
39 156 7
39 157 17
39 158 8
39 159 11
39 160 9
39 161 15
39 162 17
39 163 12
39 164 8
39 165 1
39 166 8
39 167 3
39 168 7
39 169 7
39 170 18
39 171 4
39 172 10
39 173 20
39 174 6
39 175 13
39 176 9
39 177 20
39 178 17
39 179 7
39 180 13
39 181 19
39 182 13
39 183 19
39 184 18
39 185 18
39 186 17
39 187 1
39 188 14
39 189 18
39 190 17
39 191 18
39 192 2
39 193 1
39 194 11
39 195 17
39 196 4
39 197 10
39 198 19
39 199 16
40 41 6
40 42 4
40 43 5
40 44 17
40 45 10
40 46 1
40 47 4
40 48 12
40 49 12
40 50 3
40 51 5
40 52 16
40 53 19
40 54 9
40 55 11
40 56 20
40 57 13
40 58 19
40 59 8
40 60 7
40 61 16
40 62 10
40 63 19
40 64 14
40 65 17
40 66 20
40 67 2
40 68 20
40 69 10
40 70 15
40 71 8
40 72 14
40 73 5
40 74 3
40 75 6
40 76 8
40 77 15
40 78 1
40 79 9
40 80 13
40 81 16
40 82 13
40 83 19
40 84 3
40 85 12
40 86 11
40 87 17
40 88 7
40 89 19
40 90 14
40 91 11
40 92 19
40 93 8
40 94 20
40 95 5
40 96 5
40 97 12
40 98 14
40 99 3
40 100 18
40 101 20
40 102 8
40 103 4
40 104 4
40 105 16
40 106 6
40 107 10
40 108 12
40 109 1
40 110 9
40 111 10
40 112 8
40 113 10
40 114 9
40 115 20
40 116 4
40 117 3
40 118 19
40 119 14
40 120 10
40 121 6
40 122 11
40 123 15
40 124 8
40 125 13
40 126 1
40 127 12
40 128 10
40 129 6
40 130 17
40 131 19
40 132 17
40 133 20
40 134 9
40 135 6
40 136 5
40 137 17
40 138 6
40 139 17
40 140 20
40 141 17
40 142 17
40 143 10
40 144 20
40 145 17
40 146 4
40 147 7
40 148 14
40 149 11
40 150 6
40 151 19
40 152 2
40 153 11
40 154 15
40 155 1
40 156 2
40 157 11
40 158 19
40 159 10
40 160 5
40 161 4
40 162 1
40 163 17
40 164 2
40 165 1
40 166 17
40 167 6
40 168 18
40 169 15
40 170 5
40 171 9
40 172 6
40 173 1
40 174 2
40 175 11
40 176 11
40 177 9
40 178 14
40 179 2
40 180 2
40 181 4
40 182 20
40 183 7
40 184 7
40 185 15
40 186 19
40 187 18
40 188 12
40 189 15
40 190 1
40 191 13
40 192 11
40 193 17
40 194 1
40 195 19
40 196 8
40 197 17
40 198 3
40 199 17
41 42 15
41 43 16
41 44 6
41 45 4
41 46 1
41 47 2
41 48 10
41 49 8
41 50 13
41 51 13
41 52 14
41 53 14
41 54 8
41 55 10
41 56 8
41 57 5
41 58 1
41 59 6
41 60 20
41 61 1
41 62 11
41 63 11
41 64 1
41 65 15
41 66 6
41 67 5
41 68 17
41 69 7
41 70 14
41 71 19
41 72 14
41 73 15
41 74 13
41 75 10
41 76 19
41 77 20
41 78 6
41 79 20
41 80 16
41 81 19
41 82 9
41 83 5
41 84 17
41 85 16
41 86 3
41 87 2
41 88 14
41 89 11
41 90 3
41 91 5
41 92 15
41 93 6
41 94 1
41 95 4
41 96 3
41 97 1
41 98 10
41 99 15
41 100 8
41 101 13
41 102 17
41 103 17
41 104 19
41 105 11
41 106 19
41 107 5
41 108 4
41 109 17
41 110 11
41 111 12
41 112 6
41 113 11
41 114 17
41 115 17
41 116 7
41 117 14
41 118 10
41 119 15
41 120 6
41 121 9
41 122 15
41 123 20
41 124 9
41 125 17
41 126 7
41 127 10
41 128 17
41 129 18
41 130 3
41 131 2
41 132 13
41 133 13
41 134 17
41 135 16
41 136 11
41 137 4
41 138 20
41 139 13
41 140 2
41 141 8
41 142 18
41 143 3
41 144 13
41 145 20
41 146 20
41 147 13
41 148 15
41 149 16
41 150 9
41 151 4
