19 283 18
19 284 13
19 285 5
19 286 2
19 287 11
19 288 3
19 289 14
19 290 15
19 291 2
19 292 12
19 293 4
19 294 20
19 295 17
19 296 18
19 297 19
19 298 17
19 299 9
20 21 2
20 22 1
20 23 10
20 24 9
20 25 18
20 26 1
20 27 19
20 28 13
20 29 10
20 30 19
20 31 14
20 32 5
20 33 13
20 34 13
20 35 18
20 36 9
20 37 10
20 38 2
20 39 5
20 40 9
20 41 7
20 42 14
20 43 7
20 44 11
20 45 4
20 46 8
20 47 17
20 48 16
20 49 8
20 50 4
20 51 20
20 52 3
20 53 9
20 54 13
20 55 17
20 56 11
20 57 3
20 58 10
20 59 11
20 60 12
20 61 5
20 62 18
20 63 5
20 64 6
20 65 10
20 66 16
20 67 14
20 68 20
20 69 20
20 70 19
20 71 8
20 72 16
20 73 7
20 74 18
20 75 13
20 76 19
20 77 15
20 78 13
20 79 4
20 80 17
20 81 12
20 82 18
20 83 5
20 84 19
20 85 14
20 86 1
20 87 9
20 88 19
20 89 18
20 90 10
20 91 14
20 92 9
20 93 15
20 94 1
20 95 1
20 96 13
20 97 18
20 98 16
20 99 18
20 100 7
20 101 9
20 102 12
20 103 19
20 104 18
20 105 2
20 106 20
20 107 8
20 108 6
20 109 3
20 110 4
20 111 1
20 112 19
20 113 9
20 114 12
20 115 16
20 116 12
20 117 7
20 118 8
20 119 18
20 120 11
20 121 8
20 122 12
20 123 3
20 124 4
20 125 8
20 126 20
20 127 6
20 128 3
20 129 17
20 130 14
20 131 5
20 132 15
20 133 14
20 134 16
20 135 1
20 136 12
20 137 13
20 138 16
20 139 1
20 140 13
20 141 19
20 142 19
20 143 15
20 144 11
20 145 11
20 146 11
20 147 18
20 148 19
20 149 10
20 150 20
20 151 15
20 152 11
20 153 2
20 154 16
20 155 10
20 156 8
20 157 9
20 158 3
20 159 9
20 160 12
20 161 7
20 162 3
20 163 1
20 164 2
20 165 7
20 166 1
20 167 9
20 168 13
20 169 5
20 170 14
20 171 5
20 172 4
20 173 5
20 174 8
20 175 15
20 176 13
20 177 18
20 178 12
20 179 3
20 180 8
20 181 5
20 182 16
20 183 14
20 184 5
20 185 16
20 186 10
20 187 4
20 188 17
20 189 10
20 190 16
20 191 15
20 192 2
20 193 16
20 194 10
20 195 7
20 196 8
20 197 8
20 198 4
20 199 5
20 200 8
20 201 5
20 202 1
20 203 12
20 204 20
20 205 14
20 206 2
20 207 16
20 208 18
20 209 15
20 210 11
20 211 14
20 212 5
20 213 10
20 214 17
20 215 13
20 216 3
20 217 17
20 218 5
20 219 3
20 220 15
20 221 18
20 222 9
20 223 1
20 224 16
20 225 12
20 226 15
20 227 19
20 228 1
20 229 15
20 230 4
20 231 2
20 232 10
20 233 10
20 234 7
20 235 12
20 236 15
20 237 5
20 238 11
20 239 9
20 240 11
20 241 14
20 242 10
20 243 13
20 244 4
20 245 9
20 246 19
20 247 20
20 248 16
20 249 13
20 250 11
20 251 16
20 252 7
20 253 7
20 254 17
20 255 10
20 256 4
20 257 17
20 258 10
20 259 14
20 260 14
20 261 11
20 262 9
20 263 3
20 264 12
20 265 14
20 266 7
20 267 19
20 268 17
20 269 8
20 270 3
20 271 7
20 272 1
20 273 20
20 274 3
20 275 7
20 276 7
20 277 15
20 278 1
20 279 18
20 280 14
20 281 2
20 282 16
20 283 15
20 284 13
20 285 10
20 286 6
20 287 1
20 288 13
20 289 2
20 290 15
20 291 4
20 292 17
20 293 8
20 294 13
20 295 9
20 296 9
20 297 20
20 298 8
20 299 5
21 22 1
21 23 18
21 24 6
21 25 4
21 26 12
21 27 10
21 28 19
21 29 18
21 30 16
21 31 13
21 32 13
21 33 17
21 34 5
21 35 17
21 36 13
21 37 19
21 38 7
21 39 14
21 40 19
21 41 2
21 42 20
21 43 20
21 44 7
21 45 11
21 46 6
21 47 5
21 48 17
21 49 15
21 50 14
21 51 18
21 52 15
21 53 20
21 54 7
21 55 11
21 56 17
21 57 12
21 58 1
21 59 8
21 60 1
21 61 7
21 62 11
21 63 12
21 64 8
21 65 8
21 66 13
21 67 13
21 68 18
21 69 10
21 70 4
21 71 10
21 72 18
21 73 9
21 74 9
21 75 10
21 76 10
21 77 5
21 78 13
21 79 1
21 80 7
21 81 1
21 82 18
21 83 18
21 84 6
21 85 10
21 86 11
21 87 20
21 88 8
21 89 7
21 90 17
21 91 9
21 92 12
21 93 3
21 94 13
21 95 7
21 96 11
21 97 9
21 98 6
21 99 9
21 100 4
21 101 18
21 102 14
21 103 7
21 104 17
21 105 4
21 106 7
21 107 1
21 108 8
21 109 2
21 110 15
21 111 7
21 112 13
21 113 7
21 114 17
21 115 3
21 116 2
21 117 5
21 118 2
21 119 7
21 120 12
21 121 5
21 122 20
21 123 16
21 124 9
21 125 6
21 126 6
21 127 10
21 128 1
21 129 13
21 130 13
21 131 5
21 132 15
21 133 10
21 134 17
21 135 7
21 136 14
21 137 16
21 138 3
21 139 12
21 140 3
21 141 5
21 142 9
21 143 11
21 144 8
21 145 14
21 146 20
21 147 8
21 148 2
21 149 6
21 150 4
21 151 18
21 152 14
21 153 1
21 154 5
21 155 12
21 156 6
21 157 18
21 158 18
21 159 17
21 160 10
21 161 2
21 162 18
21 163 15
21 164 10
21 165 19
21 166 4
21 167 2
21 168 20
21 169 5
21 170 5
21 171 11
21 172 7
21 173 13
21 174 8
21 175 4
21 176 15
21 177 12
21 178 3
21 179 17
21 180 17
21 181 7
21 182 19
21 183 12
21 184 12
21 185 6
21 186 15
21 187 7
21 188 7
21 189 4
21 190 7
21 191 13
21 192 2
21 193 17
21 194 1
21 195 5
21 196 4
21 197 5
21 198 20
21 199 20
21 200 15
21 201 3
21 202 8
21 203 14
21 204 16
21 205 4
21 206 3
21 207 18
21 208 4
21 209 14
21 210 16
21 211 1
21 212 3
21 213 14
21 214 14
21 215 16
21 216 10
21 217 13
21 218 10
21 219 10
21 220 3
21 221 8
21 222 15
21 223 9
21 224 8
21 225 7
21 226 3
21 227 10
21 228 9
21 229 10
21 230 2
21 231 11
21 232 20
21 233 19
21 234 8
21 235 9
21 236 6
21 237 7
21 238 16
21 239 8
21 240 4
21 241 18
21 242 1
21 243 2
21 244 18
21 245 1
21 246 17
21 247 9
21 248 15
21 249 14
21 250 12
21 251 15
21 252 10
21 253 20
21 254 14
21 255 8
21 256 19
21 257 6
21 258 1
21 259 20
21 260 2
21 261 2
21 262 17
21 263 20
21 264 6
21 265 12
21 266 9
21 267 2
21 268 13
21 269 16
21 270 2
21 271 6
21 272 16
21 273 9
21 274 8
21 275 17
21 276 10
21 277 17
21 278 5
21 279 19
21 280 12
21 281 14
21 282 20
21 283 13
21 284 7
21 285 3
21 286 5
21 287 17
21 288 8
21 289 11
21 290 3
21 291 19
21 292 4
21 293 4
21 294 5
21 295 2
21 296 18
21 297 7
21 298 16
21 299 20
22 23 16
22 24 2
22 25 13
22 26 3
22 27 18
22 28 8
22 29 5
22 30 16
22 31 1
22 32 13
22 33 16
22 34 6
22 35 9
22 36 15
22 37 19
22 38 19
22 39 19
22 40 20
22 41 17
22 42 17
22 43 20
22 44 5
22 45 12
22 46 10
22 47 20
22 48 8
22 49 15
22 50 4
22 51 9
22 52 2
22 53 3
22 54 4
22 55 5
22 56 8
22 57 5
22 58 1
22 59 11
22 60 12
22 61 16
22 62 18
22 63 13
22 64 12
22 65 7
22 66 13
22 67 17
22 68 9
22 69 9
22 70 19
22 71 19
22 72 7
22 73 20
22 74 18
22 75 11
22 76 1
22 77 10
22 78 1
22 79 10
22 80 16
22 81 11
22 82 17
22 83 3
22 84 10
22 85 2
22 86 9
22 87 6
22 88 6
22 89 8
22 90 6
22 91 13
22 92 4
22 93 20
22 94 15
22 95 7
22 96 8
22 97 8
22 98 9
22 99 19
22 100 4
22 101 5
22 102 16
22 103 5
22 104 18
22 105 4
22 106 18
22 107 11
22 108 20
22 109 10
22 110 4
22 111 13
22 112 17
22 113 4
22 114 17
22 115 15
22 116 1
22 117 19
22 118 20
22 119 14
22 120 4
22 121 17
22 122 2
22 123 13
22 124 13
22 125 12
22 126 10
22 127 4
22 128 5
22 129 2
22 130 15
22 131 18
22 132 3
22 133 1
22 134 18
22 135 13
22 136 10
22 137 13
22 138 1
22 139 15
22 140 11
22 141 14
22 142 5
22 143 11
22 144 2
22 145 4
22 146 16
22 147 12
22 148 19
22 149 2
22 150 16
22 151 13
22 152 3
22 153 2
22 154 11
22 155 18
22 156 15
22 157 4
22 158 10
22 159 14
22 160 20
22 161 6
22 162 2
22 163 6
22 164 9
22 165 8
22 166 4
22 167 10
22 168 1
22 169 2
22 170 17
22 171 2
22 172 8
22 173 18
22 174 12
22 175 15
22 176 9
22 177 13
22 178 6
22 179 6
22 180 20
22 181 19
22 182 19
22 183 3
22 184 6
22 185 14
22 186 2
22 187 14
22 188 1
22 189 12
22 190 20
22 191 8
22 192 3
22 193 3
22 194 13
22 195 8
22 196 15
22 197 19
22 198 5
22 199 8
22 200 16
22 201 9
22 202 7
22 203 16
22 204 2
22 205 12
22 206 14
22 207 14
22 208 3
22 209 12
22 210 13
22 211 14
22 212 6
22 213 8
22 214 14
22 215 12
22 216 2
22 217 9
22 218 13
22 219 4
22 220 2
22 221 6
22 222 12
22 223 17
22 224 18
22 225 19
22 226 15
22 227 11
22 228 7
22 229 1
22 230 12
22 231 2
22 232 16
22 233 9
22 234 18
22 235 1
22 236 16
22 237 9
22 238 19
22 239 10
22 240 13
22 241 13
22 242 7
22 243 7
22 244 1
22 245 12
22 246 17
22 247 4
22 248 18
22 249 19
22 250 20
22 251 11
22 252 3
22 253 12
22 254 19
22 255 19
22 256 6
22 257 15
22 258 12
22 259 16
22 260 17
22 261 13
22 262 20
22 263 19
22 264 13
22 265 15
22 266 6
22 267 2
22 268 7
22 269 6
22 270 13
22 271 2
22 272 11
22 273 6
22 274 14
22 275 14
22 276 17
22 277 9
22 278 15
22 279 16
22 280 4
22 281 7
22 282 15
22 283 1
22 284 5
22 285 20
22 286 5
22 287 4
22 288 19
22 289 8
22 290 16
22 291 12
22 292 20
22 293 10
22 294 15
22 295 4
22 296 16
22 297 9
22 298 3
22 299 8
23 24 18
23 25 18
23 26 13
23 27 20
23 28 10
23 29 10
23 30 14
23 31 9
23 32 2
23 33 3
23 34 5
23 35 9
23 36 5
23 37 3
23 38 11
23 39 16
23 40 3
23 41 12
23 42 11
23 43 14
23 44 14
23 45 20
23 46 6
23 47 6
23 48 20
23 49 8
23 50 14
23 51 2
23 52 3
23 53 6
23 54 18
23 55 13
23 56 2
23 57 15
23 58 1
23 59 3
23 60 11
23 61 9
23 62 8
23 63 11
23 64 17
23 65 20
23 66 6
23 67 10
23 68 11
23 69 3
23 70 3
23 71 15
23 72 16
23 73 5
23 74 3
23 75 2
23 76 13
23 77 12
23 78 11
23 79 7
23 80 18
23 81 18
23 82 4
23 83 3
23 84 1
23 85 16
23 86 20
23 87 7
23 88 17
23 89 1
23 90 18
23 91 11
23 92 3
23 93 2
23 94 7
23 95 3
23 96 11
23 97 13
23 98 14
23 99 8
23 100 1
23 101 5
23 102 3
23 103 10
23 104 2
23 105 10
23 106 8
23 107 7
23 108 3
23 109 8
23 110 6
23 111 1
23 112 18
23 113 16
23 114 16
23 115 17
23 116 6
23 117 14
23 118 18
23 119 13
23 120 7
23 121 8
23 122 1
23 123 11
23 124 6
23 125 20
23 126 6
23 127 11
23 128 2
23 129 2
23 130 18
23 131 15
23 132 2
23 133 12
23 134 16
23 135 12
23 136 14
23 137 5
23 138 3
23 139 14
23 140 12
23 141 15
23 142 20
23 143 11
23 144 14
23 145 5
23 146 11
23 147 4
23 148 16
23 149 1
23 150 2
23 151 6
23 152 7
23 153 12
23 154 20
23 155 17
23 156 13
23 157 6
23 158 15
23 159 18
23 160 7
23 161 7
23 162 3
23 163 19
23 164 13
23 165 6
23 166 17
23 167 17
23 168 17
23 169 10
23 170 13
23 171 19
23 172 14
23 173 11
23 174 3
23 175 13
23 176 1
23 177 9
23 178 13
23 179 8
23 180 6
23 181 15
23 182 3
23 183 12
23 184 10
23 185 20
23 186 10
23 187 7
23 188 14
23 189 18
23 190 14
23 191 13
23 192 6
23 193 6
23 194 12
23 195 6
23 196 20
23 197 6
23 198 13
23 199 17
23 200 14
23 201 13
23 202 16
23 203 5
23 204 19
23 205 19
23 206 18
23 207 11
23 208 15
23 209 14
23 210 11
23 211 2
23 212 13
23 213 10
23 214 12
23 215 17
23 216 13
23 217 15
23 218 2
23 219 5
23 220 14
23 221 11
23 222 20
23 223 5
23 224 6
23 225 15
23 226 4
23 227 5
23 228 3
23 229 6
23 230 20
23 231 10
23 232 10
23 233 6
23 234 2
23 235 19
23 236 18
23 237 9
23 238 12
23 239 13
23 240 8
23 241 16
23 242 16
23 243 12
23 244 2
23 245 7
23 246 13
23 247 19
23 248 8
23 249 20
23 250 19
23 251 2
23 252 3
23 253 19
23 254 4
23 255 12
23 256 9
23 257 6
23 258 18
23 259 11
23 260 19
23 261 6
23 262 12
23 263 7
23 264 9
23 265 6
23 266 5
23 267 11
23 268 17
23 269 9
23 270 13
23 271 8
23 272 15
23 273 10
23 274 11
23 275 6
23 276 5
23 277 2
23 278 20
23 279 8
23 280 13
23 281 1
23 282 20
23 283 4
23 284 7
23 285 4
23 286 15
23 287 11
23 288 11
23 289 6
23 290 16
23 291 14
23 292 17
23 293 7
23 294 18
23 295 12
23 296 6
23 297 2
23 298 9
23 299 3
24 25 12
24 26 12
24 27 12
24 28 20
24 29 4
24 30 11
24 31 18
24 32 8
24 33 4
24 34 9
24 35 12
24 36 3
24 37 17
24 38 4
24 39 1
24 40 5
24 41 13
24 42 8
24 43 10
24 44 6
24 45 9
24 46 19
24 47 9
24 48 18
24 49 5
24 50 12
24 51 5
24 52 2
24 53 16
24 54 5
24 55 16
24 56 13
24 57 19
24 58 17
24 59 14
24 60 18
24 61 1
24 62 18
24 63 1
24 64 18
24 65 8
24 66 11
24 67 12
24 68 15
24 69 1
24 70 15
24 71 16
24 72 19
24 73 16
24 74 12
24 75 8
24 76 12
24 77 15
24 78 13
24 79 4
24 80 8
24 81 19
24 82 12
24 83 17
24 84 5
24 85 20
24 86 16
24 87 12
24 88 11
24 89 11
24 90 18
24 91 2
24 92 20
24 93 6
24 94 6
24 95 6
24 96 8
24 97 12
24 98 7
24 99 17
24 100 9
24 101 8
24 102 18
24 103 10
24 104 8
24 105 9
24 106 6
24 107 14
24 108 7
24 109 1
24 110 15
24 111 15
24 112 7
24 113 18
24 114 5
24 115 16
24 116 2
24 117 20
24 118 20
24 119 6
24 120 2
24 121 4
24 122 17
24 123 9
24 124 17
24 125 4
24 126 17
24 127 9
24 128 17
24 129 14
24 130 12
24 131 8
24 132 5
24 133 19
24 134 8
24 135 17
24 136 7
24 137 12
24 138 15
24 139 4
24 140 8
24 141 8
24 142 19
24 143 5
24 144 9
24 145 5
24 146 1
24 147 9
24 148 1
24 149 14
24 150 4
24 151 18
24 152 17
24 153 15
24 154 19
24 155 19
24 156 13
24 157 12
24 158 16
24 159 16
24 160 13
24 161 19
24 162 19
24 163 3
24 164 9
24 165 1
24 166 6
24 167 6
24 168 7
24 169 12
24 170 8
24 171 20
24 172 6
24 173 1
24 174 17
24 175 16
24 176 19
24 177 12
24 178 20
24 179 8
24 180 8
24 181 2
24 182 12
24 183 18
24 184 3
24 185 13
24 186 20
24 187 2
24 188 12
24 189 20
24 190 1
24 191 1
24 192 20
24 193 12
24 194 7
24 195 19
24 196 9
24 197 20
24 198 2
24 199 1
24 200 14
24 201 7
24 202 9
24 203 6
24 204 20
24 205 9
24 206 10
24 207 14
24 208 19
24 209 8
24 210 8
24 211 5
24 212 13
24 213 14
24 214 8
24 215 12
24 216 12
24 217 3
24 218 20
24 219 1
24 220 14
24 221 18
24 222 6
24 223 15
24 224 5
24 225 12
24 226 13
24 227 20
24 228 19
24 229 18
24 230 7
24 231 14
24 232 2
24 233 3
24 234 6
24 235 8
24 236 5
24 237 17
24 238 13
24 239 5
24 240 9
24 241 6
24 242 18
24 243 7
24 244 4
24 245 13
24 246 2
24 247 19
24 248 14
24 249 3
24 250 20
24 251 8
24 252 11
24 253 3
24 254 5
24 255 19
24 256 2
24 257 11
24 258 3
24 259 11
24 260 2
24 261 9
24 262 8
24 263 18
24 264 19
24 265 12
24 266 2
24 267 16
24 268 6
24 269 2
24 270 4
24 271 14
24 272 5
24 273 12
24 274 2
24 275 15
24 276 14
24 277 7
24 278 11
24 279 5
24 280 7
24 281 1
24 282 1
24 283 10
24 284 12
24 285 6
24 286 8
24 287 1
24 288 8
24 289 11
24 290 2
24 291 20
24 292 2
24 293 3
24 294 18
24 295 20
24 296 4
24 297 13
24 298 11
24 299 13
25 26 10
25 27 15
25 28 4
25 29 20
25 30 11
25 31 18
25 32 15
25 33 12
25 34 7
25 35 17
25 36 6
25 37 9
25 38 1
25 39 2
25 40 14
25 41 6
25 42 10
25 43 18
25 44 7
25 45 2
25 46 15
25 47 11
25 48 16
25 49 7
25 50 7
25 51 2
25 52 8
25 53 13
25 54 13
25 55 12
25 56 11
25 57 14
25 58 13
25 59 13
25 60 3
25 61 17
25 62 1
25 63 12
25 64 2
25 65 2
25 66 18
25 67 10
25 68 11
25 69 17
25 70 12
25 71 8
25 72 7
25 73 12
25 74 11
25 75 14
25 76 16
25 77 7
25 78 20
25 79 15
25 80 19
25 81 8
25 82 3
25 83 11
25 84 9
25 85 19
25 86 16
25 87 17
25 88 17
25 89 13
25 90 7
25 91 8
25 92 8
25 93 16
25 94 8
25 95 4
25 96 19
25 97 10
25 98 20
25 99 12
25 100 18
25 101 19
25 102 9
25 103 18
25 104 8
25 105 16
25 106 11
25 107 10
25 108 10
25 109 13
25 110 19
25 111 3
25 112 15
25 113 4
25 114 16
25 115 16
25 116 13
25 117 9
25 118 2
25 119 5
25 120 16
25 121 10
25 122 10
25 123 7
25 124 18
25 125 8
25 126 17
25 127 12
25 128 4
25 129 13
25 130 4
25 131 18
25 132 1
25 133 20
25 134 16
25 135 1
25 136 8
25 137 18
25 138 6
25 139 4
25 140 10
25 141 13
25 142 15
25 143 19
25 144 11
25 145 6
25 146 11
25 147 15
25 148 19
25 149 10
25 150 13
25 151 6
25 152 12
25 153 12
25 154 12
25 155 14
25 156 6
25 157 1
25 158 20
25 159 20
25 160 12
25 161 4
25 162 2
25 163 4
25 164 6
25 165 16
25 166 15
25 167 8
25 168 2
25 169 1
25 170 2
25 171 4
25 172 4
25 173 20
25 174 9
25 175 11
25 176 13
25 177 13
25 178 16
25 179 3
25 180 19
25 181 15
25 182 18
25 183 13
25 184 10
25 185 19
25 186 9
25 187 6
25 188 4
25 189 13
25 190 18
25 191 7
25 192 13
25 193 16
25 194 11
25 195 14
25 196 11
25 197 17
25 198 9
25 199 5
25 200 18
25 201 3
25 202 3
25 203 6
25 204 3
25 205 4
25 206 5
25 207 4
25 208 20
25 209 20
25 210 13
25 211 4
25 212 12
25 213 16
25 214 15
25 215 3
25 216 3
25 217 16
25 218 4
25 219 19
25 220 3
25 221 1
25 222 13
25 223 17
25 224 7
25 225 18
25 226 7
25 227 8
25 228 17
25 229 14
25 230 12
25 231 18
25 232 14
25 233 5
25 234 8
25 235 11
25 236 2
25 237 6
25 238 19
25 239 7
25 240 7
25 241 10
25 242 18
25 243 6
25 244 16
25 245 1
25 246 14
25 247 5
25 248 18
25 249 19
25 250 10
25 251 14
25 252 7
25 253 15
25 254 8
25 255 12
25 256 10
25 257 11
25 258 15
25 259 9
25 260 3
25 261 13
25 262 12
25 263 3
25 264 4
25 265 20
25 266 18
25 267 10
25 268 6
25 269 16
25 270 19
25 271 8
25 272 17
25 273 19
25 274 17
25 275 2
25 276 15
25 277 20
25 278 2
25 279 13
25 280 11
25 281 18
25 282 16
25 283 4
25 284 9
25 285 11
25 286 11
25 287 18
25 288 9
25 289 15
25 290 13
25 291 20
25 292 17
25 293 13
25 294 13
25 295 3
25 296 14
25 297 10
25 298 20
25 299 11
26 27 18
26 28 1
26 29 3
26 30 19
26 31 19
26 32 11
26 33 14
26 34 14
26 35 3
26 36 14
26 37 14
26 38 20
26 39 19
26 40 9
26 41 4
26 42 6
26 43 4
26 44 17
26 45 8
26 46 13
26 47 12
26 48 16
26 49 10
26 50 8
26 51 14
26 52 12
26 53 1
26 54 14
26 55 10
26 56 19
26 57 12
26 58 18
26 59 8
26 60 4
26 61 11
26 62 17
26 63 1
26 64 18
26 65 20
26 66 8
26 67 10
26 68 17
26 69 9
26 70 5
26 71 13
26 72 8
26 73 14
26 74 2
26 75 9
26 76 2
26 77 12
26 78 10
26 79 4
26 80 4
26 81 20
26 82 3
26 83 3
26 84 15
26 85 5
26 86 14
26 87 4
26 88 15
26 89 18
26 90 10
26 91 15
26 92 9
26 93 17
26 94 12
26 95 6
26 96 10
26 97 20
26 98 20
26 99 9
26 100 5
26 101 18
26 102 8
26 103 18
26 104 14
26 105 16
26 106 13
26 107 19
26 108 11
26 109 20
26 110 10
26 111 5
26 112 18
26 113 15
26 114 1
26 115 7
26 116 17
26 117 2
26 118 13
26 119 17
26 120 13
26 121 8
26 122 16
26 123 5
26 124 10
26 125 4
26 126 7
26 127 6
26 128 1
26 129 4
26 130 9
26 131 19
26 132 13
26 133 12
26 134 8
26 135 2
26 136 3
26 137 3
26 138 7
26 139 20
26 140 8
26 141 6
26 142 20
26 143 15
26 144 12
26 145 1
26 146 1
26 147 13
26 148 3
26 149 15
26 150 4
26 151 16
26 152 10
26 153 20
26 154 13
26 155 10
26 156 3
26 157 2
26 158 9
26 159 20
26 160 14
26 161 10
26 162 2
26 163 2
26 164 2
26 165 1
26 166 18
26 167 13
26 168 20
26 169 9
26 170 11
26 171 3
26 172 20
26 173 13
26 174 11
26 175 10
26 176 3
26 177 11
26 178 18
26 179 8
26 180 10
26 181 14
26 182 8
26 183 13
26 184 16
26 185 5
26 186 8
26 187 6
26 188 14
26 189 14
26 190 16
26 191 15
26 192 12
26 193 3
26 194 12
26 195 17
26 196 11
26 197 15
26 198 17
26 199 19
26 200 10
26 201 13
26 202 12
26 203 5
26 204 7
26 205 18
26 206 3
26 207 13
26 208 8
26 209 6
26 210 13
26 211 20
26 212 6
26 213 3
26 214 13
26 215 10
26 216 13
26 217 11
26 218 5
26 219 13
26 220 8
26 221 6
26 222 10
26 223 9
26 224 17
26 225 5
26 226 20
26 227 1
26 228 11
26 229 11
26 230 9
26 231 10
26 232 5
26 233 15
26 234 20
26 235 1
26 236 1
26 237 14
26 238 11
26 239 20
26 240 17
26 241 7
26 242 2
26 243 9
26 244 18
26 245 12
26 246 17
26 247 17
26 248 6
26 249 11
26 250 14
26 251 18
26 252 5
26 253 17
26 254 15
26 255 20
26 256 16
26 257 3
26 258 5
26 259 16
26 260 8
26 261 6
26 262 15
26 263 2
26 264 10
26 265 1
26 266 15
26 267 10
26 268 17
26 269 17
26 270 5
26 271 16
26 272 2
26 273 12
26 274 16
26 275 20
26 276 2
26 277 10
26 278 1
26 279 12
26 280 8
26 281 19
26 282 5
26 283 14
26 284 18
26 285 17
26 286 18
26 287 17
26 288 12
26 289 8
26 290 6
26 291 18
26 292 7
26 293 18
26 294 3
26 295 7
26 296 13
26 297 16
26 298 14
26 299 1
27 28 17
27 29 4
27 30 17
27 31 14
27 32 10
27 33 7
27 34 9
27 35 18
27 36 9
27 37 18
27 38 12
27 39 10
27 40 16
27 41 15
27 42 3
27 43 18
27 44 10
27 45 6
27 46 9
27 47 16
27 48 20
27 49 9
27 50 1
27 51 13
27 52 9
27 53 16
27 54 17
27 55 1
27 56 18
27 57 20
27 58 12
27 59 10
27 60 12
27 61 17
27 62 16
27 63 7
27 64 20
27 65 14
27 66 2
27 67 16
27 68 3
27 69 3
27 70 20
27 71 10
27 72 5
27 73 14
27 74 14
27 75 11
27 76 20
27 77 10
27 78 7
27 79 4
27 80 18
27 81 5
27 82 12
27 83 10
27 84 6
27 85 18
27 86 11
27 87 17
27 88 18
27 89 10
27 90 6
27 91 16
27 92 15
27 93 4
27 94 5
27 95 1
27 96 10
27 97 15
27 98 15
27 99 20
27 100 5
27 101 7
27 102 7
27 103 18
27 104 9
27 105 13
27 106 2
27 107 1
27 108 9
27 109 6
27 110 19
27 111 3
27 112 17
27 113 15
27 114 12
27 115 6
27 116 7
27 117 4
27 118 6
27 119 4
27 120 15
27 121 12
27 122 10
27 123 17
27 124 19
27 125 8
27 126 4
27 127 14
27 128 14
27 129 7
27 130 19
27 131 8
27 132 1
27 133 16
27 134 19
27 135 17
27 136 1
27 137 14
27 138 20
27 139 17
27 140 4
27 141 18
27 142 9
27 143 4
27 144 7
27 145 15
27 146 11
27 147 4
27 148 19
27 149 10
27 150 18
27 151 14
27 152 3
27 153 14
27 154 4
27 155 7
27 156 14
27 157 6
27 158 19
27 159 12
27 160 1
27 161 15
27 162 8
27 163 5
27 164 12
27 165 19
27 166 14
27 167 20
27 168 6
27 169 19
27 170 6
27 171 9
27 172 14
27 173 13
27 174 8
27 175 16
27 176 11
27 177 15
27 178 6
27 179 1
27 180 1
27 181 11
27 182 1
27 183 19
27 184 8
27 185 15
27 186 10
27 187 2
27 188 4
27 189 20
27 190 9
27 191 1
27 192 19
27 193 11
27 194 4
27 195 8
27 196 13
27 197 14
27 198 20
27 199 7
27 200 2
27 201 4
27 202 2
27 203 3
27 204 3
27 205 8
27 206 17
27 207 12
27 208 8
27 209 5
27 210 16
27 211 3
27 212 15
27 213 6
27 214 4
27 215 2
27 216 1
27 217 7
27 218 19
27 219 13
27 220 10
27 221 17
27 222 14
27 223 4
27 224 17
27 225 10
27 226 16
27 227 11
27 228 8
27 229 3
27 230 18
27 231 1
27 232 13
27 233 13
27 234 9
27 235 5
27 236 3
27 237 4
27 238 18
27 239 6
27 240 2
27 241 12
27 242 7
27 243 8
27 244 20
27 245 9
27 246 1
27 247 1
27 248 10
27 249 20
27 250 2
27 251 6
27 252 3
27 253 13
27 254 5
27 255 13
27 256 20
27 257 16
27 258 17
27 259 5
27 260 12
27 261 16
27 262 6
27 263 5
27 264 17
27 265 3
27 266 4
27 267 7
27 268 15
27 269 12
27 270 12
27 271 19
27 272 9
27 273 12
27 274 10
27 275 18
27 276 10
27 277 6
27 278 13
27 279 15
27 280 6
27 281 6
27 282 16
27 283 8
27 284 14
27 285 7
27 286 4
27 287 3
27 288 4
27 289 3
27 290 5
27 291 16
27 292 8
27 293 11
27 294 8
27 295 18
27 296 17
27 297 8
27 298 20
27 299 17
28 29 16
28 30 1
28 31 17
28 32 2
28 33 17
28 34 18
28 35 20
28 36 17
28 37 14
28 38 2
28 39 1
28 40 17
28 41 6
28 42 2
28 43 10
28 44 8
28 45 20
28 46 4
28 47 15
28 48 18
28 49 15
28 50 7
28 51 9
28 52 6
28 53 10
28 54 19
28 55 18
28 56 14
28 57 6
28 58 7
28 59 17
28 60 10
28 61 8
28 62 6
28 63 8
28 64 20
28 65 14
28 66 5
28 67 6
28 68 14
28 69 6
28 70 7
28 71 10
28 72 8
28 73 15
28 74 8
28 75 2
28 76 2
28 77 1
28 78 8
28 79 10
28 80 12
28 81 12
28 82 20
28 83 11
28 84 7
28 85 4
28 86 4
28 87 19
28 88 19
28 89 19
28 90 7
28 91 2
28 92 2
28 93 9
28 94 5
28 95 12
28 96 12
28 97 3
28 98 3
28 99 8
28 100 5
28 101 13
28 102 7
28 103 12
28 104 16
28 105 12
28 106 15
28 107 14
28 108 14
28 109 15
28 110 17
28 111 3
28 112 18
28 113 17
28 114 1
28 115 13
28 116 6
28 117 15
28 118 5
28 119 7
28 120 4
28 121 20
28 122 3
28 123 15
28 124 11
28 125 2
28 126 11
28 127 12
28 128 7
28 129 16
28 130 17
28 131 13
28 132 11
28 133 12
28 134 1
28 135 20
28 136 18
28 137 9
28 138 5
28 139 14
28 140 18
